atom   7    2.3430929    3.3986125    1.1718321
atom   6    1.3634629    2.8079725    0.9570621
atom   6    0.1222729    2.1284325    0.7453821
atom   6   -1.0312071    2.9182325    1.0499621
atom   7   -1.9336071    3.6143425    1.2861221
atom   6    0.0460929    0.8265525    0.2883321
atom   6   -1.2341371    0.0964625    0.2747621
atom   6   -2.1362471    0.1742925    1.3534521
atom   6   -3.3362571   -0.5347675    1.3193221
atom   6   -3.6578071   -1.3193475    0.2068921
atom   6   -2.7662271   -1.4072875   -0.8678279
atom   6   -1.5560771   -0.7171375   -0.8305179
atom   6    1.2443729    0.1211525   -0.2010379
atom   6    2.1804329    0.7570425   -1.0392679
atom   6    3.3017129    0.0640325   -1.4938479
atom   6    3.5102929   -1.2647175   -1.1100079
atom   6    2.5829829   -1.9072075   -0.2823479
atom   6    1.4497529   -1.2261975    0.1584521
atom   1   -1.8809371    0.7608825    2.2368821
atom   1   -4.0200271   -0.4809375    2.1691221
atom   1   -4.6005371   -1.8705775    0.1813121
atom   1   -3.0135271   -2.0202575   -1.7371479
atom   1   -0.8609771   -0.7877975   -1.6685079
atom   1    2.0108229    1.7836625   -1.3668979
atom   1    4.0121129    0.5616125   -2.1574579
atom   1    4.3923229   -1.8034675   -1.4637179
atom   1    2.7417229   -2.9453175    0.0172321
atom   1    0.7261229   -1.7282675    0.8024621
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   3   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond   7  12
bond  11  12
bond   6  13
bond  13  14
bond  14  15
bond  15  16
bond  16  17
bond  13  18
bond  17  18
bond   8  19
bond   9  20
bond  10  21
bond  11  22
bond  12  23
bond  14  24
bond  15  25
bond  16  26
bond  17  27
bond  18  28
