atom   6   -1.2151462    2.6152788   -0.5003362
atom   8   -1.3564462    1.1900488   -0.4693762
atom   6   -0.2675562    0.4302388   -0.3812862
atom   6   -0.2455162   -0.9416112   -0.3262262
atom   6   -1.3391162   -1.8891612   -0.2986662
atom   6   -2.7441162   -1.4005012   -0.5685062
atom   8   -1.1313062   -3.0883912   -0.0562062
atom   6    1.2058638   -1.3179312   -0.0459662
atom   6    1.5036638   -0.9023712    1.4262938
atom   6    1.4353938    0.6514188    1.3614338
atom   6    1.1445238    0.9318088   -0.1533262
atom   6    1.9456538   -0.2071612   -0.8165062
atom   1   -2.2335062    3.0176588   -0.5623562
atom   1   -0.6401362    2.9328688   -1.3827762
atom   1   -0.7302662    2.9818688    0.4164138
atom   1   -2.7935462   -0.8276012   -1.5068162
atom   1   -3.0670262   -0.7185012    0.2346738
atom   1   -3.4271062   -2.2595512   -0.6149362
atom   1    1.4577838   -2.3573412   -0.2877962
atom   1    2.5045138   -1.2431012    1.7324038
atom   1    0.7711538   -1.3358812    2.1218338
atom   1    2.3951638    1.1126488    1.6361338
atom   1    0.6581538    1.0804088    2.0096738
atom   1    1.3523938    1.9579888   -0.4733562
atom   1    3.0214338   -0.1523412   -0.5897462
atom   1    1.7950938   -0.2607912   -1.9046762
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   5   7
bond   4   8
bond   8   9
bond   9  10
bond   3  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   6  16
bond   6  17
bond   6  18
bond   8  19
bond   9  20
bond   9  21
bond  10  22
bond  10  23
bond  11  24
bond  12  25
bond  12  26
