atom   6    2.6013516   -0.8222000    0.0236832
atom   6    1.7724016    0.3469900   -0.4171268
atom   8    2.1983116    1.2317800   -1.1488868
atom   6    0.3762616    0.3939400    0.0726232
atom   6   -0.6070084    1.2359700   -0.3171468
atom   6   -0.5647584    2.2873600   -1.2566268
atom   7   -0.5928084    3.1688200   -2.0182668
atom   6   -1.8796684    0.7409200    0.4345232
atom   6   -2.2492584   -0.6213400   -0.1900868
atom   6   -1.2770584   -1.4510300    0.1971432
atom   6   -0.3265684   -0.5809100    1.0484332
atom   8   -1.2648184    0.3233000    1.6579532
atom   1    2.7255816   -0.7921500    1.1192432
atom   1    2.0793416   -1.7647800   -0.2109068
atom   1    3.5840616   -0.7991100   -0.4637568
atom   1   -2.6738784    1.4785600    0.5823932
atom   1   -3.1012684   -0.7943000   -0.8458168
atom   1   -1.1074984   -2.4976900   -0.0514168
atom   1    0.3072816   -1.0841300    1.7840432
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   5   8
bond   8   9
bond   9  10
bond   4  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   8  16
bond   9  17
bond  10  18
bond  11  19
