atom   6    3.8451181   -0.0926823    0.5613058
atom   8    2.5148081    0.2238577    0.1409558
atom   6    1.6172681   -0.7859823    0.1544358
atom   8    1.9268281   -1.9169723    0.5046158
atom   6    0.2977081   -0.3408323   -0.2904342
atom   6   -0.8855819   -0.9890023   -0.1098342
atom   6   -1.1951419   -2.2946923    0.5278058
atom   6   -1.9734119   -0.0252323   -0.5490342
atom   6   -2.0136819    1.0821877    0.5582558
atom   6   -0.6686319    1.8352677    0.3500458
atom   6   -0.0194419    1.0500377   -0.8314842
atom   6   -1.2611919    0.7318177   -1.6870342
atom   1    4.2863581   -0.8637623   -0.0876842
atom   1    4.4188681    0.8384477    0.4824858
atom   1    3.8508781   -0.4519923    1.6011458
atom   1   -1.7145419   -2.9515223   -0.1917342
atom   1   -1.8990219   -2.1416423    1.3645458
atom   1   -0.2996019   -2.8075223    0.8962658
atom   1   -2.9460519   -0.4874123   -0.7614542
atom   1   -2.1162919    0.6475577    1.5631358
atom   1   -2.8770319    1.7425877    0.3889758
atom   1   -0.0242719    1.8240377    1.2406058
atom   1   -0.8368719    2.8853577    0.0672158
atom   1    0.8137381    1.5664177   -1.3212942
atom   1   -1.0345719    0.0925177   -2.5533242
atom   1   -1.8062319    1.6291577   -2.0184842
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond   5  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   7  16
bond   7  17
bond   7  18
bond   8  19
bond   9  20
bond   9  21
bond  10  22
bond  10  23
bond  11  24
bond  12  25
bond  12  26
