atom   6    3.7209825   -0.3307963   -0.5105400
atom   7    2.2869125   -0.4020863   -0.3224000
atom   6    1.4427725    0.3971837   -1.0166600
atom   8    1.8621625    1.2041737   -1.8592400
atom   6    0.0076825    0.2304037   -0.7011300
atom   6   -0.9982375    1.1106437   -0.9102600
atom  17   -0.9355775    2.6990437   -1.5887400
atom   6   -2.2544775    0.6017237   -0.2371500
atom   6   -1.9901575    0.7481337    1.2980600
atom   6   -0.8637875   -0.2925363    1.5576700
atom   6   -0.6139675   -0.8910863    0.1366300
atom   6   -2.0493175   -0.9143163   -0.4255600
atom   1    4.1186625    0.6591137   -0.2317000
atom   1    3.9925525   -0.5152163   -1.5619300
atom   1    4.2008625   -1.0920163    0.1167000
atom   1    1.9170625   -1.0244863    0.3865500
atom   1   -3.1891075    1.0510037   -0.5921800
atom   1   -2.9058675    0.5012837    1.8548600
atom   1   -1.7010675    1.7758637    1.5595600
atom   1   -1.1982675   -1.0824963    2.2462300
atom   1    0.0499825    0.1545437    1.9735700
atom   1   -0.0636175   -1.8401663    0.1278700
atom   1   -2.0952375   -1.2271863   -1.4786200
atom   1   -2.7409475   -1.5207263    0.1784100
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond   5  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   2  16
bond   8  17
bond   9  18
bond   9  19
bond  10  20
bond  10  21
bond  11  22
bond  12  23
bond  12  24
