atom   9    0.6274460   -0.7736010    2.4713675
atom   6    0.2946360   -0.6458710    1.1906975
atom   6    1.0698860   -0.2363210    0.1734575
atom   6    2.4682060    0.2393090    0.1985675
atom   9    2.5520460    1.5680490   -0.0613725
atom   9    3.0716860    0.0326890    1.3828675
atom   9    3.2281260   -0.3660810   -0.7430625
atom   6    0.1315260   -0.0903410   -1.0218025
atom   6   -0.7663740    1.1533890   -0.7287225
atom   6   -1.6289640    0.6789690    0.4768275
atom   6   -1.1277140   -0.7866810    0.7168975
atom   6   -0.8618240   -1.2379410   -0.7356225
atom   1    0.6284360   -0.0852610   -1.9995725
atom   1   -1.3922740    1.3827690   -1.6035825
atom   1   -0.1600240    2.0406690   -0.5015725
atom   1   -1.5009840    1.3016390    1.3733375
atom   1   -2.6993640    0.6612190    0.2264575
atom   1   -1.7730740   -1.4057110    1.3512275
atom   1   -0.3996540   -2.2333510   -0.7994625
atom   1   -1.7617440   -1.1975410   -1.3669325
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   4   6
bond   4   7
bond   3   8
bond   8   9
bond   9  10
bond   2  11
bond  10  11
bond   8  12
bond  11  12
bond   8  13
bond   9  14
bond   9  15
bond  10  16
bond  10  17
bond  11  18
bond  12  19
bond  12  20
