atom   9    0.9079488    2.6194924   -0.6468241
atom   6    0.7856288    1.3533324   -0.2429841
atom   6    1.3580088    0.2657924   -0.7786641
atom  17    2.3825688    0.1934324   -2.1716841
atom   6    0.7049188   -0.9409876   -0.1235341
atom   6   -0.7534212   -1.0003076   -0.6823141
atom   6   -1.4108212    0.2737224   -0.0733841
atom   6   -0.2472512    0.9061324    0.7634359
atom   6    0.4477588   -0.3688776    1.2882759
atom   1    1.2743188   -1.8751976   -0.1982441
atom   1   -0.7608812   -1.0056676   -1.7815441
atom   1   -1.2549712   -1.9157876   -0.3352841
atom   1   -2.2485512    0.0157624    0.5910259
atom   1   -1.7857612    0.9723024   -0.8346341
atom   1   -0.5522212    1.6675224    1.4919059
atom   1    1.3731988   -0.1589576    1.8429459
atom   1   -0.2204712   -1.0017076    1.8915059
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   2   8
bond   7   8
bond   5   9
bond   8   9
bond   5  10
bond   6  11
bond   6  12
bond   7  13
bond   7  14
bond   8  15
bond   9  16
bond   9  17
