atom   6   -1.8772667   -3.1488982   -2.1086005
atom   8   -2.3827067   -1.8213482   -2.0611805
atom   6   -1.9824167   -1.0708582   -0.9423805
atom   8   -2.3642267   -1.6986082    0.2673895
atom   6   -3.7640167   -1.8409382    0.4844395
atom   6   -0.5175267   -0.8823982   -0.8406205
atom   6    0.4948633   -0.2538582   -0.6281905
atom   6    1.3686833    0.8818918   -0.3189905
atom   6    1.8593533    1.4383918   -1.5951605
atom   7    2.2239633    1.8993718   -2.5953105
atom   6    2.5477433    0.5583318    0.6069495
atom   6    2.5038833   -0.5689782    1.4348895
atom   6    3.5447133   -0.8218982    2.3328195
atom   6    4.6359533    0.0483818    2.4081495
atom   6    4.6813933    1.1753218    1.5813495
atom   6    3.6411533    1.4305718    0.6846295
atom   6    0.4223033    1.9424918    0.3671595
atom   6   -0.8971567    2.2604718   -0.3596705
atom   6   -2.1430667    1.3784218   -0.0642705
atom   6   -2.5740467    0.3436118   -1.1209505
atom   1   -0.7737067   -3.1552782   -2.0572505
atom   1   -2.2723967   -3.7665282   -1.2862005
atom   1   -2.1944567   -3.5776782   -3.0686205
atom   1   -3.8826267   -2.5884982    1.2810595
atom   1   -4.2254467   -0.8954182    0.8147395
atom   1   -4.2803567   -2.1996382   -0.4197705
atom   1    1.6529733   -1.2507382    1.3776795
atom   1    3.5022133   -1.7058882    2.9732995
atom   1    5.4507033   -0.1519982    3.1077195
atom   1    5.5313133    1.8597518    1.6316895
atom   1    3.6839433    2.3122818    0.0409795
atom   1    1.0204833    2.8587618    0.4832095
atom   1    0.2200533    1.5551018    1.3770595
atom   1   -1.1522767    3.2884318   -0.0600605
atom   1   -0.7208667    2.3123118   -1.4480005
atom   1   -2.9952267    2.0629718    0.0615595
atom   1   -2.0248767    0.8760618    0.9103095
atom   1   -3.6688867    0.2359718   -1.1220905
atom   1   -2.2921367    0.6805418   -2.1297605
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   3   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond   8  11
bond  11  12
bond  12  13
bond  13  14
bond  14  15
bond  11  16
bond  15  16
bond   8  17
bond  17  18
bond  18  19
bond   3  20
bond  19  20
bond   1  21
bond   1  22
bond   1  23
bond   5  24
bond   5  25
bond   5  26
bond  12  27
bond  13  28
bond  14  29
bond  15  30
bond  16  31
bond  17  32
bond  17  33
bond  18  34
bond  18  35
bond  19  36
bond  19  37
bond  20  38
bond  20  39
