atom   6    2.5985628   -0.0069928   -0.3548717
atom   6    1.6943028   -0.1733628    0.8379383
atom   8    2.1204328   -0.1433228    1.9890283
atom   6    0.2676528   -0.3674528    0.5467083
atom   6   -0.8052772   -0.2746828    1.3603983
atom  17   -0.9169172    0.0785372    3.0261983
atom   6   -2.0508772   -0.4043828    0.4558383
atom   6   -2.1078672    0.8869172   -0.3926017
atom   6   -1.0633872    0.7926972   -1.2198517
atom   6   -0.3820572   -0.5456228   -0.8545317
atom   8   -1.5338172   -1.3372428   -0.5018517
atom   1    2.5989628   -0.9319828   -0.9552117
atom   1    3.6206028    0.2194372   -0.0249117
atom   1    2.2245128    0.7973872   -1.0097517
atom   1   -2.9703872   -0.7484428    0.9400283
atom   1   -2.8318372    1.6894472   -0.2594917
atom   1   -0.6940872    1.4985872   -1.9627317
atom   1    0.2314828   -1.0295228   -1.6203317
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   5   7
bond   7   8
bond   8   9
bond   4  10
bond   9  10
bond   7  11
bond  10  11
bond   1  12
bond   1  13
bond   1  14
bond   7  15
bond   8  16
bond   9  17
bond  10  18
