atom   6   -2.5350183   -2.1789878    1.6136769
atom   6   -1.1668983   -2.2412278    0.9957069
atom   8   -0.5610183   -3.3067378    0.9101269
atom   6   -0.5382383   -0.9774478    0.5045169
atom   6    0.7591817   -1.0241478    0.1026569
atom   6    1.5831817   -2.2951678    0.1834269
atom   6    1.6423517   -3.1297378   -1.0639931
atom   8    2.2941117   -2.4962778    1.1566369
atom   6    1.5081917    0.1319222   -0.4470231
atom   6    2.8107917    0.4128922    0.0051669
atom   6    3.5163417    1.5044222   -0.5048931
atom   6    2.9437017    2.3145722   -1.4897131
atom   6    1.6587717    2.0270022   -1.9636531
atom   6    0.9436717    0.9478422   -1.4458131
atom   6   -1.3181983    0.2911622    0.5349769
atom   6   -2.4541883    0.4604922   -0.2728231
atom   6   -3.1649483    1.6627522   -0.2541831
atom   6   -2.7518283    2.7105022    0.5751669
atom   6   -1.6242983    2.5487922    1.3866069
atom   6   -0.9122983    1.3476422    1.3661669
atom   1   -3.2864783   -1.9457078    0.8430969
atom   1   -2.7738483   -3.1467678    2.0728069
atom   1   -2.5870783   -1.3731678    2.3616469
atom   1    2.2941917   -2.6058778   -1.7848631
atom   1    2.0792317   -4.1125478   -0.8396931
atom   1    0.6516517   -3.2372978   -1.5256231
atom   1    3.2611917   -0.2165278    0.7738369
atom   1    4.5200417    1.7203622   -0.1317031
atom   1    3.4990317    3.1649422   -1.8921331
atom   1    1.2101117    2.6474522   -2.7428631
atom   1   -0.0544283    0.7256222   -1.8233731
atom   1   -2.7719783   -0.3503878   -0.9321731
atom   1   -4.0422483    1.7834222   -0.8940931
atom   1   -3.3078883    3.6508422    0.5890569
atom   1   -1.2965683    3.3622322    2.0383069
atom   1   -0.0282983    1.2231422    1.9950269
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   6   8
bond   5   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond   9  14
bond  13  14
bond   4  15
bond  15  16
bond  16  17
bond  17  18
bond  18  19
bond  15  20
bond  19  20
bond   1  21
bond   1  22
bond   1  23
bond   7  24
bond   7  25
bond   7  26
bond  10  27
bond  11  28
bond  12  29
bond  13  30
bond  14  31
bond  16  32
bond  17  33
bond  18  34
bond  19  35
bond  20  36
