atom   6    2.6383700   -0.4159659   -0.6282035
atom   8    1.4904300   -1.1043159   -0.1366535
atom   6    0.4709500   -0.3266859    0.2499865
atom   6    0.2703800    1.0023041    0.2786165
atom   6   -1.1982800    1.1203041    0.7451665
atom   6   -2.1083200    0.5809141   -0.3862335
atom   6   -1.8860600   -0.7366459   -0.4135035
atom   6   -0.8517400   -0.9771559    0.7109365
atom   8   -1.2757000    0.0066941    1.6703565
atom   1    3.3797300   -1.1794059   -0.8953335
atom   1    2.3800400    0.1821941   -1.5177735
atom   1    3.0523900    0.2503041    0.1468065
atom   1    0.9054400    1.8229041   -0.0449935
atom   1   -1.4954600    2.0635741    1.2173165
atom   1   -2.7282400    1.1945941   -1.0397935
atom   1   -2.2679400   -1.4989159   -1.0917135
atom   1   -0.7759900   -1.9846959    1.1350165
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   3   8
bond   7   8
bond   5   9
bond   8   9
bond   1  10
bond   1  11
bond   1  12
bond   4  13
bond   5  14
bond   6  15
bond   7  16
bond   8  17
