atom   6   -2.4193879   -1.2965311    4.2656451
atom   7   -1.3018579   -0.7059811    3.5543551
atom   6   -0.9896579    0.5908289    3.6919251
atom   8   -1.6225779    1.3669089    4.4070951
atom   6    0.2369021    1.0816389    2.8854051
atom  35    1.7559221    1.0778489    4.2343951
atom   6    0.5629321    0.2453889    1.7560451
atom   6    0.5202321   -0.0976411    0.5934251
atom   6    0.2407221   -0.0593711   -0.8439049
atom   6    1.5546521    0.2104489   -1.5953649
atom   6    2.6662121   -0.5986511   -1.3098649
atom   6    3.8741221   -0.4223911   -1.9849149
atom   6    3.9923021    0.5732889   -2.9616649
atom   6    2.8925221    1.3823189   -3.2529049
atom   6    1.6806321    1.2028889   -2.5744249
atom   6   -0.4203679   -1.3472811   -1.3574749
atom   6   -1.0836079   -2.2150111   -0.4786149
atom   6   -1.7387079   -3.3522811   -0.9597449
atom   6   -1.7438779   -3.6347611   -2.3288249
atom   6   -1.0906979   -2.7694711   -3.2121949
atom   6   -0.4328879   -1.6348811   -2.7296049
atom   6   -0.8078979    1.1045589   -0.9517649
atom   6   -0.4572579    2.4323389   -0.2442249
atom   6   -0.9664479    2.6486689    1.2093351
atom   6    0.0401821    2.5199589    2.3745851
atom   1   -3.3588479   -0.7735511    4.0282951
atom   1   -2.5127179   -2.3477311    3.9682451
atom   1   -2.2677979   -1.2461511    5.3555551
atom   1   -0.7588479   -1.2800711    2.9157951
atom   1    2.5791321   -1.3785511   -0.5490649
atom   1    4.7269821   -1.0627811   -1.7473149
atom   1    4.9374121    0.7165389   -3.4906849
atom   1    2.9722021    2.1633189   -4.0129149
atom   1    0.8366521    1.8458989   -2.8232549
atom   1   -1.0930279   -1.9961811    0.5915351
atom   1   -2.2460879   -4.0200911   -0.2592749
atom   1   -2.2532079   -4.5248511   -2.7056349
atom   1   -1.0888179   -2.9795511   -4.2845249
atom   1    0.0782221   -0.9695011   -3.4277449
atom   1   -0.9912779    1.2787589   -2.0221649
atom   1   -1.7524379    0.7148989   -0.5429749
atom   1   -0.9048679    3.2292789   -0.8578749
atom   1    0.6296821    2.6091989   -0.2865849
atom   1   -1.3452579    3.6805589    1.2692851
atom   1   -1.8429079    2.0062589    1.4016451
atom   1    1.0188521    2.9132089    2.0640351
atom   1   -0.3051379    3.1182589    3.2289051
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   5   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  10  15
bond  14  15
bond   9  16
bond  16  17
bond  17  18
bond  18  19
bond  19  20
bond  16  21
bond  20  21
bond   9  22
bond  22  23
bond  23  24
bond   5  25
bond  24  25
bond   1  26
bond   1  27
bond   1  28
bond   2  29
bond  11  30
bond  12  31
bond  13  32
bond  14  33
bond  15  34
bond  17  35
bond  18  36
bond  19  37
bond  20  38
bond  21  39
bond  22  40
bond  22  41
bond  23  42
bond  23  43
bond  24  44
bond  24  45
bond  25  46
bond  25  47
