atom   6    2.8217304   -0.8287220   -0.7406892
atom   6    2.0612604    0.4111480   -0.3333592
atom   8    2.5825104    1.5249680   -0.4435492
atom   6    0.7075404    0.2117880    0.1959708
atom   6   -0.2767996    1.1472180    0.3367308
atom   6   -0.2888596    2.6022180    0.0362608
atom   6   -1.5380696    0.4010080    0.7281208
atom   6   -1.9807296   -0.3676220   -0.5627992
atom   6   -0.8770196   -1.4518720   -0.7199492
atom   6    0.0701904   -1.1489120    0.4823908
atom   6   -0.9526396   -0.7530520    1.5646308
atom   1    3.0276604   -1.4491120    0.1472408
atom   1    2.2241904   -1.4473420   -1.4289692
atom   1    3.7707604   -0.5460220   -1.2150392
atom   1   -0.5121996    3.1728680    0.9552408
atom   1    0.6625904    2.9551780   -0.3755292
atom   1   -1.1072696    2.8299380   -0.6690492
atom   1   -2.3254396    1.0211480    1.1759708
atom   1   -2.9712696   -0.8188120   -0.4029692
atom   1   -2.0549096    0.3048280   -1.4296892
atom   1   -0.3460196   -1.3892420   -1.6805192
atom   1   -1.2961996   -2.4656320   -0.6320992
atom   1    0.7655004   -1.9599620    0.7278908
atom   1   -1.6855496   -1.5444720    1.7855908
atom   1   -0.4809596   -0.4115320    2.4981708
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   5   7
bond   7   8
bond   8   9
bond   4  10
bond   9  10
bond   7  11
bond  10  11
bond   1  12
bond   1  13
bond   1  14
bond   6  15
bond   6  16
bond   6  17
bond   7  18
bond   8  19
bond   8  20
bond   9  21
bond   9  22
bond  10  23
bond  11  24
bond  11  25
