atom   6    3.7500836   -0.9238993   -0.7388750
atom   8    2.3921336   -1.0434493   -0.2960250
atom   6    1.6735736    0.0880807   -0.2371850
atom   8    2.1336336    1.1797207   -0.5334550
atom   6    0.2950936   -0.1589793    0.2116450
atom   6   -0.6885164    0.7721407    0.2867550
atom   6   -0.6534664    2.2288907   -0.0169250
atom   6    0.1060036    3.1271007    0.9136350
atom   8   -1.3178564    2.6538107   -0.9537950
atom   6   -1.9950964    0.0199407    0.4943550
atom   6   -2.2764264   -0.6940493   -0.8710850
atom   6   -1.1528964   -1.7648593   -0.9435150
atom   6   -0.3558564   -1.5221393    0.3801250
atom   6   -1.5007764   -1.1641593    1.3484050
atom   1    4.3216936   -0.2753893   -0.0589850
atom   1    3.7888136   -0.5072793   -1.7559950
atom   1    4.1622436   -1.9395093   -0.7295050
atom   1    1.0894136    2.7043707    1.1574050
atom   1   -0.4682164    3.1944807    1.8546650
atom   1    0.2044836    4.1318907    0.4801450
atom   1   -2.8273064    0.6243007    0.8741750
atom   1   -3.2741764   -1.1560793   -0.8411450
atom   1   -2.2557664    0.0214307   -1.7036950
atom   1   -0.5072464   -1.6563693   -1.8263850
atom   1   -1.5681164   -2.7832593   -0.9495150
atom   1    0.3201736   -2.3360193    0.6634050
atom   1   -1.1443564   -0.8581293    2.3428950
atom   1   -2.2512664   -1.9625893    1.4484750
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   7   9
bond   6  10
bond  10  11
bond  11  12
bond   5  13
bond  12  13
bond  10  14
bond  13  14
bond   1  15
bond   1  16
bond   1  17
bond   8  18
bond   8  19
bond   8  20
bond  10  21
bond  11  22
bond  11  23
bond  12  24
bond  12  25
bond  13  26
bond  14  27
bond  14  28
