atom   6    3.5037121   -0.4653479   -0.7145342
atom   8    2.2671821    0.1795421   -0.3746542
atom   6    1.3286421   -0.5790479    0.2070158
atom   8    1.4830221   -1.7565979    0.4666758
atom   6    0.1295021    0.2321821    0.4852658
atom   6   -1.1894679   -0.0603679    0.5138458
atom   6   -2.0083179   -1.2557479    0.2127358
atom   6   -1.4015979   -2.6256879    0.2078458
atom   8   -3.1961479   -1.0728979   -0.0404842
atom   6   -1.8792779    1.3188821    0.6848858
atom   6   -1.6782479    2.0828921   -0.6416942
atom   6   -0.3740879    2.3698121   -0.6753442
atom   6    0.1907221    1.7776321    0.6349458
atom   8   -0.9157179    1.9734321    1.5231958
atom   1    4.1293621    0.3070421   -1.1758442
atom   1    3.3252521   -1.2864579   -1.4236842
atom   1    3.9886921   -0.8614479    0.1892858
atom   1   -0.6488079   -2.6965679   -0.5927642
atom   1   -0.8721179   -2.8181379    1.1521758
atom   1   -2.1903679   -3.3717579    0.0465258
atom   1   -2.8821179    1.3039421    1.1207058
atom   1   -2.4575879    2.2627221   -1.3809342
atom   1    0.2220121    2.8511721   -1.4492242
atom   1    1.1257621    2.1908121    1.0240558
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   7   9
bond   6  10
bond  10  11
bond  11  12
bond   5  13
bond  12  13
bond  10  14
bond  13  14
bond   1  15
bond   1  16
bond   1  17
bond   8  18
bond   8  19
bond   8  20
bond  10  21
bond  11  22
bond  12  23
bond  13  24
