atom   6    4.5486356    0.3197244    0.3950581
atom   6    3.3367056   -0.4565256   -0.0703719
atom   8    3.4677756   -1.5676756   -0.6043019
atom   6    2.0561156    0.1612844    0.1525381
atom   6    1.7869356    1.3784444    0.8238081
atom   8    2.4380956    2.2646644    1.3454281
atom   8    0.3530256    1.4677944    0.8371581
atom   6   -0.1608244    0.4023044    0.2229881
atom   6   -1.6075944    0.2724344    0.1152681
atom   6   -2.2515844   -0.9774756    0.1950181
atom   6   -3.6420044   -1.0465156    0.1152681
atom   6   -4.3990044    0.1192444   -0.0381419
atom   6   -3.7634244    1.3644444   -0.0998019
atom   6   -2.3753544    1.4463944   -0.0175819
atom   7    0.8036456   -0.3881456   -0.2125519
atom   6    0.6258256   -1.5714156   -1.0550419
atom   1    4.5916156    1.3103644   -0.0832919
atom   1    4.5074856    0.4940844    1.4816981
atom   1    5.4508956   -0.2543156    0.1464281
atom   1   -1.6743144   -1.8884156    0.3525781
atom   1   -4.1372444   -2.0171656    0.1844281
atom   1   -5.4877144    0.0582744   -0.1018519
atom   1   -4.3529444    2.2764944   -0.2138419
atom   1   -1.8755444    2.4147744   -0.0672819
atom   1    0.7483156   -2.4853856   -0.4603319
atom   1   -0.3725444   -1.5445056   -1.5017819
atom   1    1.3850256   -1.5531856   -1.8414919
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   5   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond   9  14
bond  13  14
bond   4  15
bond   8  15
bond  15  16
bond   1  17
bond   1  18
bond   1  19
bond  10  20
bond  11  21
bond  12  22
bond  13  23
bond  14  24
bond  16  25
bond  16  26
bond  16  27
