atom   6   -2.5843118    2.4226339    0.5764546
atom   6   -1.2998218    1.9487139   -0.0615854
atom   8   -0.3868118    2.7432939   -0.2907054
atom   6   -1.2336518    0.5190439   -0.3757454
atom   6   -0.1896218   -0.3565961   -0.4670254
atom   6    1.2600582   -0.2423361   -0.3738954
atom   6    1.9620582    0.9334239   -0.7167054
atom   6    3.3509482    0.9875239   -0.6069054
atom   6    4.0703682   -0.1212661   -0.1488354
atom   6    3.3898882   -1.2954461    0.1911946
atom   6    2.0032282   -1.3611061    0.0692646
atom   6   -0.8834218   -1.7511661   -0.5467354
atom   6   -1.4921618   -2.0323761    0.8415246
atom   6   -2.5136918   -1.1765661    0.9396746
atom   6   -2.4973418   -0.3900761   -0.3888854
atom   8   -2.0533818   -1.4068361   -1.2973654
atom   1   -2.4681718    3.4603539    0.9148546
atom   1   -2.8714218    1.7784039    1.4226646
atom   1   -3.4040618    2.3718339   -0.1595454
atom   1    1.4011082    1.7970139   -1.0652454
atom   1    3.8775782    1.9040239   -0.8834454
atom   1    5.1584182   -0.0731761   -0.0624754
atom   1    3.9432882   -2.1667961    0.5485546
atom   1    1.4907882   -2.2856261    0.3401846
atom   1   -0.3085318   -2.5505961   -1.0238554
atom   1   -1.0940518   -2.7392161    1.5684346
atom   1   -3.1935018   -0.9902961    1.7702946
atom   1   -3.4337718    0.0732139   -0.7141454
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond   6  11
bond  10  11
bond   5  12
bond  12  13
bond  13  14
bond   4  15
bond  14  15
bond  12  16
bond  15  16
bond   1  17
bond   1  18
bond   1  19
bond   7  20
bond   8  21
bond   9  22
bond  10  23
bond  11  24
bond  12  25
bond  13  26
bond  14  27
bond  15  28
