atom   6   -1.9406503    2.5118775    1.5941306
atom   6   -0.7142203    2.0183775    0.8606106
atom   8    0.3603597    2.6052075    1.0001506
atom   6   -0.8941003    0.8359975    0.0033006
atom   6    0.0417597   -0.0645725   -0.4443594
atom   6    1.5067697   -0.0934625   -0.3600394
atom   6    2.1607097   -1.3274325   -0.1489394
atom   6    3.5521297   -1.4002125   -0.0875594
atom   6    4.3255297   -0.2486025   -0.2682994
atom   6    3.6931997    0.9750875   -0.5097994
atom   6    2.3005897    1.0554175   -0.5504194
atom   6   -0.7375603   -1.2523525   -0.9972894
atom   6   -1.3740003   -1.9781125    0.2347706
atom   6   -2.4404903   -0.9611625    0.7246006
atom   6   -2.2667203    0.2221375   -0.2784794
atom   6   -1.9709303   -0.5407225   -1.5812194
atom   1   -2.6753803    2.9015475    0.8703906
atom   1   -1.6552403    3.3141275    2.2870806
atom   1   -2.4353103    1.6963275    2.1436606
atom   1    1.5723997   -2.2361625   -0.0132094
atom   1    4.0358197   -2.3626025    0.0957306
atom   1    5.4159097   -0.3066725   -0.2296394
atom   1    4.2894897    1.8765975   -0.6703594
atom   1    1.8160797    2.0100475   -0.7406494
atom   1   -0.1647303   -1.9092925   -1.6623394
atom   1   -0.6223803   -2.2184325    0.9992106
atom   1   -1.8345003   -2.9213725   -0.0941294
atom   1   -3.4569603   -1.3758525    0.6499506
atom   1   -2.2835803   -0.6403725    1.7639406
atom   1   -3.1042903    0.9284975   -0.2933494
atom   1   -2.7725703   -1.2363725   -1.8731194
atom   1   -1.7271303    0.1225175   -2.4243294
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond   6  11
bond  10  11
bond   5  12
bond  12  13
bond  13  14
bond   4  15
bond  14  15
bond  12  16
bond  15  16
bond   1  17
bond   1  18
bond   1  19
bond   7  20
bond   8  21
bond   9  22
bond  10  23
bond  11  24
bond  12  25
bond  13  26
bond  13  27
bond  14  28
bond  14  29
bond  15  30
bond  16  31
bond  16  32
