atom   6    2.6075750   -0.0484525    0.7330985
atom   8    1.7435250   -0.9464425    0.0454785
atom   6    0.5356350   -0.4895625   -0.3410615
atom   6   -0.1490750    0.6665675   -0.2451815
atom   6    0.0581150    2.0045575    0.3817885
atom   6   -1.5286650    0.2821675   -0.8542015
atom   6   -2.2282350   -0.6876925    0.1253885
atom   6   -1.5266750   -1.8227325    0.0397085
atom   6   -0.4210050   -1.5124925   -0.9955315
atom   8   -1.1337350   -0.6435025   -1.8902115
atom   1    3.5269550   -0.6053025    0.9564385
atom   1    2.1510150    0.2962775    1.6748785
atom   1    2.8530450    0.8225975    0.1040685
atom   1    1.0703550    2.1486275    0.7780285
atom   1   -0.1416750    2.8142575   -0.3420115
atom   1   -0.6533150    2.1525875    1.2154985
atom   1   -2.1243050    1.1141975   -1.2489715
atom   1   -3.0676450   -0.4348425    0.7729285
atom   1   -1.6273650   -2.7538925    0.5964085
atom   1    0.0554750   -2.3569225   -1.5065415
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   4   6
bond   6   7
bond   7   8
bond   3   9
bond   8   9
bond   6  10
bond   9  10
bond   1  11
bond   1  12
bond   1  13
bond   5  14
bond   5  15
bond   5  16
bond   6  17
bond   7  18
bond   8  19
bond   9  20
