atom   9    2.3159625    1.3705150    0.4668337
atom   6    2.1784125    0.0379150    0.2757137
atom   9    2.6918225   -0.5747050    1.3556537
atom   9    2.9695225   -0.2751850   -0.7735962
atom   6    0.7641325   -0.3207650    0.0337537
atom   6   -0.0648575   -1.0652250    0.7682537
atom   6   -1.4337175   -0.9172150    0.0638237
atom   6   -1.9015175    0.5388450    0.2980937
atom   6   -1.0705975    1.2882050   -0.4315563
atom   6   -0.1098075    0.2774550   -1.0984763
atom   8   -1.0009675   -0.8303650   -1.3088063
atom   1    0.1238825   -1.6044350    1.6953537
atom   1   -2.1640375   -1.7177250    0.2200537
atom   1   -2.7023675    0.8370350    0.9736037
atom   1   -1.0016375    2.3712950   -0.5242463
atom   1    0.4057725    0.5843550   -2.0144563
bond   1   2
bond   2   3
bond   2   4
bond   2   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   5  10
bond   9  10
bond   7  11
bond  10  11
bond   6  12
bond   7  13
bond   8  14
bond   9  15
bond  10  16
