atom   6    2.4777835   -0.4288785   -0.0391500
atom   6    1.0975435    0.1021315   -0.1918700
atom   6    0.5339435    1.2327315    0.2698500
atom  35    1.3590235    2.5650915    1.3416300
atom   6   -0.9651565    1.1929415    0.0336100
atom   6   -1.5209465    0.1067915    1.0090000
atom   6   -0.8945465   -1.2054385    0.4528400
atom   6   -0.0648265   -0.7039685   -0.7739600
atom   6   -0.9827265    0.4178315   -1.3005900
atom   1    2.9119735   -0.6942885   -1.0181500
atom   1    3.1412935    0.2950615    0.4556300
atom   1    2.4687035   -1.3555785    0.5619000
atom   1   -1.4816665    2.1596415    0.0715700
atom   1   -2.6200965    0.0803615    0.9615100
atom   1   -1.2337365    0.3158215    2.0495300
atom   1   -0.2596465   -1.7237385    1.1861100
atom   1   -1.6710865   -1.9120685    0.1229100
atom   1    0.2296235   -1.4932585   -1.4786200
atom   1   -0.5383465    0.9846915   -2.1317700
atom   1   -1.9871065    0.0641215   -1.5819800
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   2   8
bond   7   8
bond   5   9
bond   8   9
bond   1  10
bond   1  11
bond   1  12
bond   5  13
bond   6  14
bond   6  15
bond   7  16
bond   7  17
bond   8  18
bond   9  19
bond   9  20
