atom   6    4.6969740    1.9914758    0.6868692
atom   6    3.6825840    0.9503658    0.3152192
atom   8    3.8743340   -0.2393542    0.4804592
atom   6    2.3358240    1.4461758   -0.2749408
atom   6    2.6461840    2.0646358   -1.6713808
atom   6    2.7548640    1.1093758   -2.8219708
atom   8    2.8082840    3.2624058   -1.7904108
atom   6    1.3727640    0.3564158   -0.3943408
atom   6    0.3073640   -0.2127342   -0.3087008
atom   6   -1.1027460   -0.4613542    0.0020192
atom   6   -1.2568660   -1.2441642    1.3227092
atom   6   -2.5443060   -1.5943742    1.7607292
atom   6   -2.7282060   -2.2804042    2.9618692
atom   6   -1.6247060   -2.6347142    3.7471692
atom   6   -0.3408360   -2.2948442    3.3170192
atom   6   -0.1584660   -1.6034242    2.1132592
atom   6   -1.7798760   -1.2568242   -1.1253208
atom   6   -3.0483760   -0.9311442   -1.6217608
atom   6   -3.6428560   -1.7120242   -2.6203708
atom   6   -2.9779460   -2.8261542   -3.1365308
atom   6   -1.7098060   -3.1581242   -2.6459408
atom   6   -1.1195560   -2.3793042   -1.6499008
atom   6   -1.6914960    0.9818058    0.1702392
atom   6   -0.8802360    1.9374658    1.0703692
atom   6    0.2098040    2.8272358    0.4051492
atom   6    1.6934240    2.5032158    0.6759892
atom   1    4.3700040    2.4908058    1.6139692
atom   1    4.7805840    2.7705258   -0.0840708
atom   1    5.6689940    1.5135558    0.8638792
atom   1    3.2307240    1.6034958   -3.6787008
atom   1    1.7426640    0.7791158   -3.1070408
atom   1    3.3133840    0.2074758   -2.5280408
atom   1   -3.4135160   -1.3329442    1.1536992
atom   1   -3.7384760   -2.5430142    3.2851292
atom   1   -1.7676660   -3.1737742    4.6866792
atom   1    0.5298840   -2.5666942    3.9187992
atom   1    0.8496940   -1.3426242    1.7876992
atom   1   -3.5891960   -0.0684042   -1.2330908
atom   1   -4.6330660   -1.4421842   -2.9956008
atom   1   -3.4428660   -3.4328642   -3.9171808
atom   1   -1.1779860   -4.0267142   -3.0419508
atom   1   -0.1302360   -2.6442442   -1.2683808
atom   1   -2.7077060    0.8799658    0.5773692
atom   1   -1.7934160    1.4260658   -0.8321208
atom   1   -0.4434460    1.3757658    1.9130992
atom   1   -1.6140560    2.6193558    1.5267492
atom   1    0.0611040    3.8524258    0.7785592
atom   1    0.0358840    2.8859958   -0.6822508
atom   1    1.8063440    2.1441058    1.7109992
atom   1    2.2862440    3.4231758    0.5842992
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   5   7
bond   4   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  14  15
bond  11  16
bond  15  16
bond  10  17
bond  17  18
bond  18  19
bond  19  20
bond  20  21
bond  17  22
bond  21  22
bond  10  23
bond  23  24
bond  24  25
bond   4  26
bond  25  26
bond   1  27
bond   1  28
bond   1  29
bond   6  30
bond   6  31
bond   6  32
bond  12  33
bond  13  34
bond  14  35
bond  15  36
bond  16  37
bond  18  38
bond  19  39
bond  20  40
bond  21  41
bond  22  42
bond  23  43
bond  23  44
bond  24  45
bond  24  46
bond  25  47
bond  25  48
bond  26  49
bond  26  50
