atom   6    0.9411384    4.4738347    0.3711170
atom   7    0.5329784    3.0846347    0.2852170
atom   6    1.3611084    2.0812747    0.6140370
atom   8    2.5266584    2.2665447    0.9719470
atom   6    0.7505984    0.6595347    0.5610870
atom   6    0.0309884    0.3966447    1.8977270
atom   6    0.7021984    0.6709947    3.1004370
atom   6    0.0934284    0.4105747    4.3292370
atom   6   -1.1951916   -0.1322853    4.3768070
atom   6   -1.8666816   -0.4110353    3.1846170
atom   6   -1.2584216   -0.1477553    1.9523470
atom   6   -0.1423516    0.4802547   -0.5800730
atom   6   -0.7001316   -0.0387653   -1.5195230
atom   6   -1.0318916   -1.0902953   -2.4764630
atom   6   -2.5463716   -1.4047553   -2.3998730
atom   9   -3.2995916   -0.3682953   -2.7918230
atom   9   -2.8761616   -2.4580953   -3.1575630
atom   9   -2.8970816   -1.6932853   -1.1362130
atom   6   -0.6552916   -0.6426953   -3.9094230
atom   9    0.6622984   -0.4158053   -4.0051730
atom   9   -0.9691816   -1.5758353   -4.8188930
atom   9   -1.2779416    0.4906847   -4.2612430
atom   6   -0.2226316   -2.3690053   -2.0612730
atom   6    1.2101084   -2.1580453   -1.5312830
atom   6    1.4016384   -1.8169453   -0.0258330
atom   6    1.8841784   -0.3968453    0.3298070
atom   1    1.1014884    4.7834247    1.4169970
atom   1    0.1569784    5.1027547   -0.0673330
atom   1    1.8792784    4.6380247   -0.1795730
atom   1   -0.4248216    2.8660747    0.0292970
atom   1    1.7076084    1.0945147    3.0749670
atom   1    0.6297784    0.6336047    5.2546670
atom   1   -1.6715716   -0.3366253    5.3385170
atom   1   -2.8724516   -0.8373553    3.2072570
atom   1   -1.7927816   -0.3762853    1.0297370
atom   1   -0.2013216   -3.0385153   -2.9332330
atom   1   -0.8101716   -2.8808953   -1.2862230
atom   1    1.7422284   -1.4235053   -2.1525230
atom   1    1.7179084   -3.1170353   -1.7152430
atom   1    0.4841684   -2.0549253    0.5380270
atom   1    2.1673684   -2.5042153    0.3644570
atom   1    2.5416984   -0.0190053   -0.4680230
atom   1    2.4862184   -0.4252653    1.2484970
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond   6  11
bond  10  11
bond   5  12
bond  12  13
bond  13  14
bond  14  15
bond  15  16
bond  15  17
bond  15  18
bond  14  19
bond  19  20
bond  19  21
bond  19  22
bond  14  23
bond  23  24
bond  24  25
bond   5  26
bond  25  26
bond   1  27
bond   1  28
bond   1  29
bond   2  30
bond   7  31
bond   8  32
bond   9  33
bond  10  34
bond  11  35
bond  23  36
bond  23  37
bond  24  38
bond  24  39
bond  25  40
bond  25  41
bond  26  42
bond  26  43
