atom   6   -1.2366054   -0.4910800   -1.2084492
atom   8    0.0087746   -0.6997400   -0.9518892
atom   7    0.6654046   -0.1478400    0.1101808
atom   6    1.9783546   -0.5658800    0.0853108
atom   6    2.7976746   -0.0784800    1.1355708
atom   6    4.1415146   -0.4310300    1.2149308
atom   6    4.7182346   -1.2775300    0.2576508
atom   6    3.9174546   -1.7639800   -0.7832192
atom   6    2.5691646   -1.4214900   -0.8791392
atom   6   -2.1882254    0.3132500   -0.5070892
atom   6   -3.4974854    0.3374600   -1.0599892
atom   6   -4.5037054    1.0855400   -0.4651192
atom   6   -4.2330054    1.8278500    0.6941408
atom   6   -2.9496354    1.8141200    1.2503808
atom   6   -1.9277454    1.0683700    0.6656908
atom   1   -1.5454654   -1.0355600   -2.1044292
atom   1    2.3506646    0.5813500    1.8827608
atom   1    4.7489946   -0.0402600    2.0356208
atom   1    5.7731246   -1.5525400    0.3222908
atom   1    4.3511346   -2.4251800   -1.5386292
atom   1    1.9661646   -1.8118600   -1.6988092
atom   1   -3.7038754   -0.2415200   -1.9631492
atom   1   -5.5051554    1.0951000   -0.9005492
atom   1   -5.0254154    2.4162900    1.1622308
atom   1   -2.7415954    2.3927200    2.1532008
atom   1   -0.9287454    1.0519200    1.0905008
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   4   9
bond   8   9
bond   1  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  10  15
bond  14  15
bond   1  16
bond   5  17
bond   6  18
bond   7  19
bond   8  20
bond   9  21
bond  11  22
bond  12  23
bond  13  24
bond  14  25
bond  15  26
