atom   9    2.4788125    0.7059887    0.8952556
atom   6    2.1871825   -0.0691013   -0.1751744
atom   9    2.7701325    0.5242487   -1.2394244
atom   9    2.8033725   -1.2488513    0.0075656
atom   6    0.7248725   -0.2085713   -0.3468944
atom   6   -0.0471575   -1.2921313   -0.2427544
atom   6   -1.4886475   -0.7448012   -0.3627844
atom   6   -1.7683475    0.0625387    0.9271556
atom   6   -0.9932175    1.1459987    0.8291756
atom   6   -0.2533675    0.9817588   -0.5183144
atom   8   -1.2710175    0.3313387   -1.2972044
atom   1    0.2313325   -2.3257812   -0.0432944
atom   1   -2.2602475   -1.4426313   -0.7037844
atom   1   -2.4188375   -0.2614313    1.7386656
atom   1   -0.8335675    1.9598087    1.5352956
atom   1    0.1387025    1.8816187   -1.0034844
bond   1   2
bond   2   3
bond   2   4
bond   2   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   5  10
bond   9  10
bond   7  11
bond  10  11
bond   6  12
bond   7  13
bond   8  14
bond   9  15
bond  10  16
