atom   7    3.8012289    0.5678189   -0.4582439
atom   6    2.6757389    0.4874889   -0.1646639
atom   6    1.3177889    0.3611789    0.2030961
atom   6    0.4131889    1.3590289    0.3556761
atom  17    0.6874889    3.0446489    0.1565561
atom   6   -0.9538911    0.7460189    0.5418761
atom   6   -1.3277911    0.1534589   -0.8593539
atom   6   -0.3159211   -1.0151611   -1.0299939
atom   6    0.5222789   -0.9457711    0.2842661
atom   6   -0.5612911   -0.5379811    1.3042761
atom   1   -1.7064811    1.4076589    0.9846161
atom   1   -1.2536711    0.9122589   -1.6506439
atom   1   -2.3651211   -0.2094011   -0.8317539
atom   1   -0.8304011   -1.9850611   -1.0919139
atom   1    0.3185389   -0.9093811   -1.9207339
atom   1    1.1223089   -1.8360511    0.5038961
atom   1   -0.1582511   -0.3374611    2.3070661
atom   1   -1.3857411   -1.2632911    1.3659761
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   4   6
bond   6   7
bond   7   8
bond   3   9
bond   8   9
bond   6  10
bond   9  10
bond   6  11
bond   7  12
bond   7  13
bond   8  14
bond   8  15
bond   9  16
bond  10  17
bond  10  18
