atom   6    2.7874952   -0.0856567    0.5771448
atom   6    1.6586252    0.8394333    0.1968948
atom   8    1.7792152    2.0628433    0.2909948
atom   6    0.4285652    0.2037933   -0.2778952
atom   6   -0.8046248    0.7388833   -0.4485352
atom   6   -1.3398648    2.1047433   -0.2605552
atom   6   -1.7026148   -0.4693967   -0.8078052
atom   6   -1.8328748   -1.3186267    0.4756248
atom   6   -0.6220448   -1.8577467    0.6483248
atom   6    0.2249452   -1.3158767   -0.5246852
atom   8   -0.7714748   -1.2629067   -1.5626352
atom   1    3.1356852   -0.6359567   -0.3127452
atom   1    2.4397852   -0.8401867    1.3019148
atom   1    3.6202452    0.4891033    1.0028848
atom   1   -1.7627448    2.4797233   -1.2092052
atom   1   -2.1788148    2.0765433    0.4575648
atom   1   -0.5722848    2.8024833    0.0920248
atom   1   -2.6179648   -0.2465767   -1.3673052
atom   1   -2.7232448   -1.3785667    1.1003448
atom   1   -0.2476248   -2.4886867    1.4538648
atom   1    1.1016152   -1.8973667   -0.8262152
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   5   7
bond   7   8
bond   8   9
bond   4  10
bond   9  10
bond   7  11
bond  10  11
bond   1  12
bond   1  13
bond   1  14
bond   6  15
bond   6  16
bond   6  17
bond   7  18
bond   8  19
bond   9  20
bond  10  21
