atom   6   -0.1734235    0.7791688   -3.3570204
atom   7   -0.0972035    0.6035588   -2.1485804
atom   6   -0.0363835    0.2523988   -0.9081004
atom   6   -1.3127435    0.0655388   -0.1814104
atom   6   -1.4210935   -0.8494012    0.8841196
atom   6   -2.6426835   -1.0442912    1.5308196
atom   6   -3.7790635   -0.3351612    1.1286396
atom   6   -3.6847335    0.5692988    0.0653896
atom   6   -2.4659535    0.7685188   -0.5829704
atom   6    1.3002965    0.0517188   -0.3029604
atom   6    1.5236665    0.2697588    1.0702196
atom   6    2.7963465    0.0980388    1.6178996
atom   6    3.8689765   -0.2917212    0.8097896
atom   6    3.6593965   -0.5017912   -0.5578204
atom   6    2.3903165   -0.3294712   -1.1097104
atom   1   -0.2115835    1.8170588   -3.7403904
atom   1   -0.5508235   -1.4275512    1.1962796
atom   1   -2.7073835   -1.7628812    2.3513896
atom   1   -4.7328335   -0.4880812    1.6388196
atom   1   -4.5656335    1.1291688   -0.2577404
atom   1   -2.4009235    1.4832288   -1.4062904
atom   1    0.7021565    0.5916588    1.7111996
atom   1    2.9509665    0.2775188    2.6845596
atom   1    4.8633165   -0.4265712    1.2416096
atom   1    4.4904365   -0.8047412   -1.1993004
atom   1    2.2365865   -0.4949712   -2.1784404
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   4   9
bond   8   9
bond   3  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  10  15
bond  14  15
bond   1  16
bond   5  17
bond   6  18
bond   7  19
bond   8  20
bond   9  21
bond  11  22
bond  12  23
bond  13  24
bond  14  25
bond  15  26
