atom   6    2.6044491   -4.2359747   -0.4881506
atom   8    1.9746291   -2.9542847   -0.4024806
atom   6    2.6871091   -1.9065447   -0.8732006
atom   8    3.8173291   -2.0248047   -1.3403606
atom   6    1.9933491   -0.6507347   -0.7691406
atom   6    2.5549991    0.5155953   -1.3023806
atom   7    3.0592891    1.4620453   -1.7730906
atom   8    0.7209091   -0.7148747   -0.2715406
atom   6   -0.1744509    0.1712253    0.0117994
atom   6    0.1385291    1.6020353    0.0750494
atom   6   -0.6581109    2.5377453   -0.6102306
atom   6   -0.3616009    3.8969853   -0.5235506
atom   6    0.7077991    4.3329553    0.2661794
atom   6    1.4902791    3.4069153    0.9644694
atom   6    1.2185991    2.0446453    0.8626994
atom   6   -1.4923109   -0.3752147    0.2868894
atom   6   -2.4890409    0.4146153    0.9015294
atom   6   -3.7456909   -0.1256447    1.1635794
atom   6   -4.0258909   -1.4534247    0.8237894
atom   6   -3.0404809   -2.2481247    0.2218594
atom   6   -1.7838709   -1.7189047   -0.0468906
atom   1    3.5412191   -4.2518247    0.0884794
atom   1    2.8206991   -4.4983947   -1.5345206
atom   1    1.8910291   -4.9520147   -0.0627906
atom   1   -1.4916009    2.1925953   -1.2238506
atom   1   -0.9690509    4.6197953   -1.0720606
atom   1    0.9322391    5.3995253    0.3383894
atom   1    2.3198791    3.7478853    1.5870894
atom   1    1.8306391    1.3212753    1.4045694
atom   1   -2.2713109    1.4425453    1.1909994
atom   1   -4.5091909    0.4904853    1.6426794
atom   1   -5.0134709   -1.8724447    1.0293194
atom   1   -3.2601909   -3.2842047   -0.0438006
atom   1   -1.0167109   -2.3314547   -0.5213306
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   5   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  10  15
bond  14  15
bond   9  16
bond  16  17
bond  17  18
bond  18  19
bond  19  20
bond  16  21
bond  20  21
bond   1  22
bond   1  23
bond   1  24
bond  11  25
bond  12  26
bond  13  27
bond  14  28
bond  15  29
bond  17  30
bond  18  31
bond  19  32
bond  20  33
bond  21  34
