atom   6    0.2574405    3.8613487    1.2320928
atom   7   -0.1599395    2.6791287    0.5037128
atom   6    0.2873605    1.4531788    0.8294227
atom   8    1.0863705    1.2594588    1.7531028
atom   6   -0.2876695    0.3087088    0.0249427
atom   6    0.5288905   -0.6095713   -0.5473173
atom   6   -0.0296395   -1.8544312   -1.1976472
atom   8    0.0665405   -2.0063413   -2.4234473
atom   7   -0.5765595   -2.7868013   -0.3965273
atom   6   -0.7267995   -2.7460413    1.0464427
atom   6    2.0020305   -0.4863512   -0.6512673
atom   6    2.8160005   -1.6118812   -0.4252673
atom   6    4.2056005   -1.5146513   -0.5135273
atom   6    4.8054205   -0.2951712   -0.8436272
atom   6    4.0048405    0.8254487   -1.0896972
atom   6    2.6160405    0.7308487   -0.9969873
atom   6   -1.7673095    0.2127688    0.0101627
atom   6   -2.4722595   -0.0979612   -1.1664873
atom   6   -3.8649495   -0.2002812   -1.1526672
atom   6   -4.5751695    0.0109888    0.0327827
atom   6   -3.8848095    0.3331088    1.2069227
atom   6   -2.4943195    0.4392587    1.1950627
atom   1   -0.1709595    4.7473688    0.7482627
atom   1   -0.0832995    3.8283487    2.2799027
atom   1    1.3546005    3.9519587    1.2352128
atom   1   -0.8491695    2.7670487   -0.2359373
atom   1   -0.9579595   -3.5939813   -0.8863273
atom   1   -1.7464595   -2.4511213    1.3421528
atom   1   -0.0190295   -2.0326812    1.4841628
atom   1   -0.5181695   -3.7418513    1.4628527
atom   1    2.3574905   -2.5678213   -0.1622673
atom   1    4.8226905   -2.3959613   -0.3238273
atom   1    5.8927905   -0.2201112   -0.9178373
atom   1    4.4645405    1.7778487   -1.3641372
atom   1    1.9977105    1.6029288   -1.2147972
atom   1   -1.9253895   -0.2498712   -2.0979572
atom   1   -4.3978695   -0.4395812   -2.0758973
atom   1   -5.6646995   -0.0685212    0.0416527
atom   1   -4.4329695    0.5005688    2.1369427
atom   1   -1.9609595    0.6806687    2.1176627
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   7   9
bond   9  10
bond   6  11
bond  11  12
bond  12  13
bond  13  14
bond  14  15
bond  11  16
bond  15  16
bond   5  17
bond  17  18
bond  18  19
bond  19  20
bond  20  21
bond  17  22
bond  21  22
bond   1  23
bond   1  24
bond   1  25
bond   2  26
bond   9  27
bond  10  28
bond  10  29
bond  10  30
bond  12  31
bond  13  32
bond  14  33
bond  15  34
bond  16  35
bond  18  36
bond  19  37
bond  20  38
bond  21  39
bond  22  40
