atom   9    2.1519780   -3.7204423   -1.3655827
atom   6    1.5423980   -2.9642723   -0.4003527
atom   9    2.4058680   -2.9712823    0.6715073
atom   6    1.3192580   -1.5826223   -0.8329827
atom   6    0.6722180   -0.5578823   -0.8522827
atom   6   -0.3917520    0.3988577   -0.6370527
atom  35   -1.4369020    0.4475277   -2.4176027
atom   6    0.0482380    1.8152577   -0.3531627
atom   6    1.3729880    2.2075377   -0.5915327
atom   6    1.7851280    3.5158177   -0.3250727
atom   6    0.8762880    4.4474577    0.1823973
atom   6   -0.4482120    4.0630077    0.4209073
atom   6   -0.8608520    2.7572077    0.1552673
atom   6   -1.3225920   -0.2210323    0.4351173
atom   6   -1.6423320   -1.7229023    0.3063273
atom   6   -0.6603520   -2.7477323    0.9420173
atom   6    0.2132780   -3.5947123   -0.0028127
atom   1    2.0888280    1.4845577   -0.9882327
atom   1    2.8213480    3.8049277   -0.5146927
atom   1    1.1967380    5.4707777    0.3910973
atom   1   -1.1658920    4.7857177    0.8157973
atom   1   -1.9000220    2.4787777    0.3350073
atom   1   -0.8331120   -0.0276023    1.4045773
atom   1   -2.2595520    0.3522477    0.4361573
atom   1   -2.6149320   -1.8586923    0.8021673
atom   1   -1.8184720   -1.9717423   -0.7530127
atom   1   -1.2650220   -3.4652323    1.5157573
atom   1   -0.0156420   -2.2497323    1.6853373
atom   1   -0.3288820   -3.8174523   -0.9347627
atom   1    0.4699680   -4.5563423    0.4696973
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond   8  13
bond  12  13
bond   6  14
bond  14  15
bond  15  16
bond   2  17
bond  16  17
bond   9  18
bond  10  19
bond  11  20
bond  12  21
bond  13  22
bond  14  23
bond  14  24
bond  15  25
bond  15  26
bond  16  27
bond  16  28
bond  17  29
bond  17  30
