atom   6   -1.6317962   -2.0709827    0.0864815
atom   6   -1.4782462   -0.6343427    0.4343715
atom   6   -0.4201162    0.2052773    0.4396515
atom   6    0.9924038   -0.0025927    0.1355815
atom   6    1.7563438    1.0485073   -0.4154185
atom   6    3.1022938    0.8655973   -0.7370985
atom   6    3.7222938   -0.3665327   -0.5053285
atom   6    2.9829738   -1.4129727    0.0579315
atom   6    1.6368038   -1.2349127    0.3786415
atom   6   -1.0472262    1.6074973    0.6961515
atom   6   -1.8614962    1.9864173   -0.5603685
atom   6   -2.9026562    1.1476173   -0.5549885
atom   6   -2.6992062    0.2803973    0.7081315
atom   8   -2.1091962    1.2464073    1.5965115
atom   1   -2.4794162   -2.1978527   -0.6094985
atom   1   -1.8675762   -2.6785627    0.9783215
atom   1   -0.7300862   -2.4896327   -0.3814285
atom   1    1.2854538    2.0149873   -0.6086685
atom   1    3.6710438    1.6918073   -1.1708185
atom   1    4.7768838   -0.5081427   -0.7530485
atom   1    3.4623538   -2.3744127    0.2584815
atom   1    1.0824238   -2.0498427    0.8459415
atom   1   -0.3878862    2.3715073    1.1221215
atom   1   -1.5711162    2.7356873   -1.2963185
atom   1   -3.7005362    1.0190473   -1.2858385
atom   1   -3.5847162   -0.1999727    1.1405015
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   4   9
bond   8   9
bond   3  10
bond  10  11
bond  11  12
bond   2  13
bond  12  13
bond  10  14
bond  13  14
bond   1  15
bond   1  16
bond   1  17
bond   5  18
bond   6  19
bond   7  20
bond   8  21
bond   9  22
bond  10  23
bond  11  24
bond  12  25
bond  13  26
