atom   6    3.6558528   -0.9043876    0.5970292
atom   7    2.3207528   -0.6626076    0.0930292
atom   6    1.7490028    0.5461424    0.1941792
atom   8    2.3253728    1.5399324    0.6679992
atom   6    0.3568828    0.6940124   -0.3018508
atom   6   -0.6841272   -0.1439976   -0.5293708
atom   6   -0.8080872   -1.6055176   -0.4045308
atom   6   -2.2013272   -2.1535976   -0.2937008
atom   8    0.1736528   -2.3505176   -0.3960708
atom   6   -1.8815972    0.8142924   -0.8006408
atom   6   -2.2087172    1.5146424    0.5371792
atom   6   -1.1734272    2.3295224    0.7572592
atom   6   -0.2392972    2.1120324   -0.4527508
atom   8   -1.1960672    1.8657224   -1.4942108
atom   1    3.9590928   -1.9242576    0.3303292
atom   1    3.7044928   -0.7952876    1.6937592
atom   1    4.3735328   -0.1933276    0.1596392
atom   1    1.7249928   -1.4417176   -0.2079508
atom   1   -2.7645172   -1.6219776    0.4905292
atom   1   -2.7385272   -1.9850976   -1.2420308
atom   1   -2.1675672   -3.2285976   -0.0768108
atom   1   -2.7161472    0.4090724   -1.3804208
atom   1   -3.0815972    1.3050624    1.1540792
atom   1   -0.9513972    2.9731324    1.6072692
atom   1    0.4687728    2.9073224   -0.7019408
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   7   9
bond   6  10
bond  10  11
bond  11  12
bond   5  13
bond  12  13
bond  10  14
bond  13  14
bond   1  15
bond   1  16
bond   1  17
bond   2  18
bond   8  19
bond   8  20
bond   8  21
bond  10  22
bond  11  23
bond  12  24
bond  13  25
