atom   6   -2.7582113   -0.7895230    0.8453648
atom   6   -2.1092713    0.4024170    0.2034648
atom   8   -2.6932013    1.4717970    0.0632948
atom   6   -0.7130913    0.2393270   -0.2663252
atom   6    0.1104287    1.2465670   -0.6691952
atom   6   -0.1748213    2.6340870   -0.7283252
atom   7   -0.3297413    3.7861570   -0.8108752
atom   6    1.4966187    0.6541470   -0.8830952
atom   6    2.0223787    0.3192570    0.5514648
atom   6    1.0867487   -0.8339930    1.0069648
atom   6    0.1327087   -1.0188730   -0.2209152
atom   6    1.1062387   -0.7501830   -1.3879252
atom   1   -2.8194813   -1.6153030    0.1173248
atom   1   -2.1408313   -1.1516830    1.6835548
atom   1   -3.7636713   -0.5291230    1.1996048
atom   1    2.1750187    1.2590770   -1.4949252
atom   1    1.9851687    1.1961570    1.2123748
atom   1    3.0687287   -0.0118530    0.4845848
atom   1    1.6472387   -1.7643830    1.1776948
atom   1    0.5278287   -0.6012530    1.9238948
atom   1   -0.4221713   -1.9629330   -0.2287052
atom   1    0.6088387   -0.7325130   -2.3685052
atom   1    1.9565487   -1.4473730   -1.4107952
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   5   8
bond   8   9
bond   9  10
bond   4  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   8  16
bond   9  17
bond   9  18
bond  10  19
bond  10  20
bond  11  21
bond  12  22
bond  12  23
