atom   9    1.3859862    2.1809385   -0.7231508
atom   6    0.9406662    1.0580285   -0.1681808
atom   6    1.3911062   -0.1933715   -0.2446908
atom   9    2.4269262   -0.7091115   -0.8993208
atom   6    0.3268862   -1.0450615    0.4712992
atom   6   -0.9548838   -1.0300515   -0.4016308
atom   6   -1.4062138    0.2244385   -0.3254808
atom   6   -0.3934538    0.9560585    0.5934892
atom   8   -0.0606538   -0.1136415    1.5033392
atom   1    0.6662362   -2.0075215    0.8697692
atom   1   -1.3347238   -1.8787215   -0.9689608
atom   1   -2.2601738    0.6932085   -0.8126408
atom   1   -0.7277038    1.8648085    1.1061592
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   2   8
bond   7   8
bond   5   9
bond   8   9
bond   5  10
bond   6  11
bond   7  12
bond   8  13
