atom   6    3.4052653    0.3534832   -0.2427305
atom   8    2.0186853    0.0172532   -0.3747705
atom   6    1.2911353   -0.0004368    0.7561295
atom   8    1.7577353    0.2476132    1.8560995
atom   6   -0.0984647   -0.3433468    0.4902195
atom   6   -1.1563847   -0.2831968    1.3167195
atom   9   -1.2185347    0.0676932    2.5819095
atom   6   -2.4061447   -0.5996068    0.4808795
atom   6   -2.6061947    0.5994532   -0.4766905
atom   6   -1.5777047    0.5288632   -1.3261505
atom   6   -0.7573147   -0.6986268   -0.8669105
atom   8   -1.8238247   -1.5619368   -0.4122105
atom   1    3.8242653    0.3139632   -1.2549405
atom   1    3.9182553   -0.3692768    0.4086595
atom   1    3.5201653    1.3641432    0.1758895
atom   1   -3.2757147   -0.9807668    1.0264895
atom   1   -3.4032847    1.3368632   -0.3939905
atom   1   -1.3001147    1.1950332   -2.1420705
atom   1   -0.1118247   -1.1871668   -1.6025305
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   6   8
bond   8   9
bond   9  10
bond   5  11
bond  10  11
bond   8  12
bond  11  12
bond   1  13
bond   1  14
bond   1  15
bond   8  16
bond   9  17
bond  10  18
bond  11  19
