atom   6    3.1295578    1.6509370    0.2280183
atom   8    2.1335278    0.6249170    0.2280983
atom   6    0.9756178    0.9015770   -0.4201417
atom   8    0.7878778    1.9834970   -0.9603317
atom   6    0.0892678   -0.2455930   -0.3838917
atom   6   -1.2548222   -0.4229330   -0.5483217
atom   8   -2.3127422    0.3284870   -0.7679217
atom   6   -2.2047722    1.7599770   -0.7949917
atom   6   -1.5154022   -1.9211830   -0.2734617
atom   6   -1.3236422   -2.1177930    1.2455283
atom   6   -0.0091622   -1.9670930    1.4356683
atom   6    0.5647878   -1.6664130    0.0354583
atom   8   -0.3004022   -2.4795130   -0.7825917
atom   1    3.4275578    1.9068770   -0.7997517
atom   1    2.7583678    2.5565370    0.7305983
atom   1    3.9865478    1.2423070    0.7769283
atom   1   -3.2279622    2.1343270   -0.9176517
atom   1   -1.5711722    2.0818770   -1.6299817
atom   1   -1.7799322    2.1191370    0.1532583
atom   1   -2.4153622   -2.3343530   -0.7413717
atom   1   -2.1264722   -2.2759830    1.9642983
atom   1    0.5666178   -1.9743930    2.3606383
atom   1    1.6221178   -1.8852030   -0.1380817
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   6   9
bond   9  10
bond  10  11
bond   5  12
bond  11  12
bond   9  13
bond  12  13
bond   1  14
bond   1  15
bond   1  16
bond   8  17
bond   8  18
bond   8  19
bond   9  20
bond  10  21
bond  11  22
bond  12  23
