atom   7    1.2602010   -4.4821010   -2.5521510
atom   6    1.3080310   -3.4168810   -2.0670210
atom   6    1.3771510   -2.1396110   -1.4859210
atom   6    2.4977710   -1.3310810   -1.7311410
atom   7    3.4565810   -0.6984210   -1.9577810
atom   7    0.3465410   -1.7667510   -0.6187510
atom   6    0.0097210   -0.5972810   -0.1106910
atom   6   -0.9685990   -0.5692010    0.9833690
atom   6   -1.8014990    0.5576890    1.1466890
atom   6   -2.7533490    0.5894690    2.1635890
atom   6   -2.8865390   -0.4936510    3.0395190
atom   6   -2.0579790   -1.6111810    2.8946390
atom   6   -1.1030290   -1.6502610    1.8798990
atom   6    0.5838110    0.6560390   -0.6329810
atom   6    0.5429610    0.9342690   -2.0112110
atom   6    1.0401910    2.1433690   -2.4948310
atom   6    1.5956010    3.0777190   -1.6141910
atom   6    1.6398710    2.8057190   -0.2428110
atom   6    1.1258410    1.6062990    0.2496190
atom   1   -0.2167390   -2.5629210   -0.3097110
atom   1   -1.7131990    1.3999990    0.4595890
atom   1   -3.3985890    1.4639590    2.2713890
atom   1   -3.6295090   -0.4630610    3.8396490
atom   1   -2.1434990   -2.4514510    3.5869590
atom   1   -0.4358790   -2.5123810    1.8100490
atom   1    0.1122510    0.2058090   -2.7007410
atom   1    0.9953310    2.3571290   -3.5648610
atom   1    1.9921310    4.0206890   -1.9973210
atom   1    2.0728810    3.5332390    0.4470990
atom   1    1.1515410    1.3948390    1.3200590
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   3   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond   8  13
bond  12  13
bond   7  14
bond  14  15
bond  15  16
bond  16  17
bond  17  18
bond  14  19
bond  18  19
bond   6  20
bond   9  21
bond  10  22
bond  11  23
bond  12  24
bond  13  25
bond  15  26
bond  16  27
bond  17  28
bond  18  29
bond  19  30
