atom   6    2.6618445   -0.3518727   -1.2199586
atom   6    2.1552245    0.4617173   -0.0582486
atom   8    2.9284045    1.0215573    0.7189714
atom   6    0.6939245    0.5636173    0.1053514
atom   6    0.0636545    1.0577173    1.1973314
atom   6   -1.4145655    0.8062673    1.0287214
atom   6   -1.5923055   -0.7443427    1.1953814
atom   6   -0.8885055   -1.3169227   -0.0675286
atom   6   -0.3833755   -0.0309927   -0.7966086
atom   6   -1.5487155    0.9382573   -0.5054986
atom   1    2.2351245   -1.3677127   -1.1910486
atom   1    2.3285545    0.1036773   -2.1671686
atom   1    3.7583145   -0.4028027   -1.1995786
atom   1    0.5453745    1.4504573    2.0949214
atom   1   -2.0838355    1.4060873    1.6578014
atom   1   -2.6643955   -0.9909927    1.2065614
atom   1   -1.1541855   -1.1057427    2.1365914
atom   1   -1.5986955   -1.8606627   -0.7081386
atom   1   -0.0607455   -1.9994127    0.1726714
atom   1   -0.1052955   -0.1816127   -1.8462086
atom   1   -2.5182455    0.5837273   -0.8880986
atom   1   -1.3575555    1.9599873   -0.8662186
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   4   9
bond   8   9
bond   6  10
bond   9  10
bond   1  11
bond   1  12
bond   1  13
bond   5  14
bond   6  15
bond   7  16
bond   7  17
bond   8  18
bond   8  19
bond   9  20
bond  10  21
bond  10  22
