atom   9   -3.0669175   -0.8248783    3.5097555
atom   6   -2.8748075   -0.9950983    2.1644255
atom  35   -3.6106975   -2.8329283    1.7431655
atom   6   -1.4826875   -0.9659683    1.7763655
atom   6   -0.5807875   -0.7121483    1.0054055
atom   6    0.1631025   -0.1700283   -0.1321645
atom   6    1.1466825   -1.1716683   -0.7523145
atom   6    1.1648125   -2.5179683   -0.3685945
atom   6    2.0440425   -3.4198883   -0.9776345
atom   6    2.9138025   -2.9856783   -1.9807945
atom   6    2.8992825   -1.6416683   -2.3706045
atom   6    2.0243425   -0.7417783   -1.7590245
atom   6    0.9263525    1.0853917    0.3286655
atom   6    1.7400625    0.9926917    1.4690755
atom   6    2.4890025    2.0858117    1.9052555
atom   6    2.4358525    3.2964617    1.2046855
atom   6    1.6295325    3.3975317    0.0694955
atom   6    0.8781725    2.2993618   -0.3666945
atom   6   -0.9779275    0.1246217   -1.1687045
atom   6   -2.1957875    0.9253517   -0.6576345
atom   6   -3.4229675    0.1325317   -0.1259745
atom   6   -3.6556375    0.0685817    1.3935955
atom   1    0.4862625   -2.8670282    0.4125155
atom   1    2.0474825   -4.4662382   -0.6627745
atom   1    3.6020225   -3.6889782   -2.4555045
atom   1    3.5766425   -1.2902783   -3.1527145
atom   1    2.0281925    0.3070117   -2.0627845
atom   1    1.7888525    0.0486217    2.0175055
atom   1    3.1164625    1.9932417    2.7949655
atom   1    3.0199225    4.1551517    1.5439355
atom   1    1.5792025    4.3371718   -0.4858245
atom   1    0.2593325    2.4036117   -1.2576945
atom   1   -1.3163975   -0.8497483   -1.5525045
atom   1   -0.5154675    0.6423817   -2.0211145
atom   1   -1.8754475    1.6641017    0.0946255
atom   1   -2.5491475    1.5186417   -1.5147245
atom   1   -3.4220375   -0.8898083   -0.5395345
atom   1   -4.3229875    0.6126717   -0.5381545
atom   1   -4.7230675   -0.0862583    1.6117555
atom   1   -3.3666475    1.0270917    1.8582755
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond   7  12
bond  11  12
bond   6  13
bond  13  14
bond  14  15
bond  15  16
bond  16  17
bond  13  18
bond  17  18
bond   6  19
bond  19  20
bond  20  21
bond   2  22
bond  21  22
bond   8  23
bond   9  24
bond  10  25
bond  11  26
bond  12  27
bond  14  28
bond  15  29
bond  16  30
bond  17  31
bond  18  32
bond  19  33
bond  19  34
bond  20  35
bond  20  36
bond  21  37
bond  21  38
bond  22  39
bond  22  40
