atom  17    2.1354347    2.3090665   -0.6535000
atom   6    1.2821347    0.8883465   -0.1706100
atom   6    1.3601847   -0.3457935   -0.6973800
atom  35    2.4264047   -0.9113635   -2.1399100
atom   6    0.2279647   -1.1673435   -0.1011500
atom   6   -1.0870053   -0.5985235   -0.7258200
atom   6   -1.1731053    0.8308865   -0.1158600
atom   6    0.1013147    0.9039065    0.7864200
atom   6    0.1685047   -0.5458335    1.3112900
atom   1    0.3474347   -2.2546435   -0.1752800
atom   1   -1.0448853   -0.5976635   -1.8242300
atom   1   -1.9431653   -1.2182335   -0.4211000
atom   1   -2.0752053    0.9513865    0.5018300
atom   1   -1.1732053    1.6258565   -0.8749700
atom   1    0.1095547    1.7184265    1.5204000
atom   1   -0.7315153   -0.8413935    1.8713800
atom   1    1.0691547   -0.7470835    1.9084900
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   2   8
bond   7   8
bond   5   9
bond   8   9
bond   5  10
bond   6  11
bond   6  12
bond   7  13
bond   7  14
bond   8  15
bond   9  16
bond   9  17
