atom   6    1.1824269    0.4057888   -1.4356746
atom   7    0.2308569    1.0767188   -1.0450046
atom   6   -0.8629631    1.6694788   -0.7281446
atom   6   -2.0748131    0.9417788   -0.3623846
atom   6   -2.1137831   -0.4673712   -0.3069346
atom   6   -3.2932931   -1.1277012    0.0342054
atom   6   -4.4532931   -0.4013212    0.3325054
atom   6   -4.4228031    0.9971588    0.2843154
atom   6   -3.2469631    1.6641988   -0.0600346
atom   6    2.2699869   -0.1026912   -0.5918146
atom   6    3.3463369   -0.7725512   -1.1996146
atom   6    4.3922269   -1.2768412   -0.4244146
atom   6    4.3664969   -1.1226712    0.9652354
atom   6    3.2959469   -0.4611712    1.5824054
atom   6    2.2544569    0.0488488    0.8106654
atom   1   -0.8829631    2.7647088   -0.7530546
atom   1   -1.2112231   -1.0411612   -0.5302746
atom   1   -3.3084731   -2.2197912    0.0719454
atom   1   -5.3742831   -0.9229412    0.6027854
atom   1   -5.3228131    1.5721588    0.5158254
atom   1   -3.2262831    2.7562788   -0.1008546
atom   1    3.3488969   -0.8902212   -2.2853546
atom   1    5.2270469   -1.7935112   -0.9030346
atom   1    5.1828669   -1.5202112    1.5730054
atom   1    3.2789869   -0.3440012    2.6684954
atom   1    1.4174169    0.5670388    1.2852054
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   4   9
bond   8   9
bond   1  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  10  15
bond  14  15
bond   3  16
bond   5  17
bond   6  18
bond   7  19
bond   8  20
bond   9  21
bond  11  22
bond  12  23
bond  13  24
bond  14  25
bond  15  26
