atom   9    0.7567738    2.4888115   -0.5832008
atom   6    0.6674838    1.2185115   -0.2002908
atom   6    1.3149138    0.1394515   -0.6354408
atom   6    0.6311138   -0.9999685    0.1582792
atom   6   -0.8199862   -1.1463485   -0.3651008
atom   6   -1.4524162   -0.0461885    0.0515392
atom   6   -0.3763762    0.7504315    0.8306992
atom   8    0.3700438   -0.3308585    1.4169392
atom   1    2.0640938    0.0292015   -1.4162408
atom   1    1.2102638   -1.9194385    0.2959692
atom   1   -1.1816962   -1.9646685   -0.9870308
atom   1   -2.4722962    0.2900315   -0.1310608
atom   1   -0.7119162    1.4910315    1.5649392
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   2   7
bond   6   7
bond   4   8
bond   7   8
bond   3   9
bond   4  10
bond   5  11
bond   6  12
bond   7  13
