atom   6    2.8858150    0.2298609   -0.5386145
atom   6    2.0929550   -0.4775891    0.5307455
atom   8    2.6408650   -0.9543191    1.5259955
atom   6    0.6458050   -0.5708291    0.3244955
atom   6   -0.2903850   -0.9338291    1.2341855
atom   9   -0.0910150   -1.3061291    2.4909255
atom   6   -1.6685650   -0.6794991    0.6976255
atom   6   -1.8121950    0.8823809    0.6581755
atom   6   -0.7873050    1.3040809   -0.4340145
atom   6   -0.1656850   -0.0596791   -0.8691245
atom   6   -1.4053650   -0.9779991   -0.7943845
atom   1    3.9428350    0.2863609   -0.2474745
atom   1    2.7929050   -0.3113791   -1.4945845
atom   1    2.4864150    1.2431109   -0.7071745
atom   1   -2.4789650   -1.2099991    1.2113655
atom   1   -2.8413350    1.1415809    0.3707855
atom   1   -1.6111950    1.3319809    1.6406355
atom   1   -0.0212550    1.9967109   -0.0579745
atom   1   -1.2886350    1.7843609   -1.2872945
atom   1    0.3751350   -0.0337391   -1.8219845
atom   1   -2.2294050   -0.6503891   -1.4455345
atom   1   -1.1714250   -2.0350491   -0.9867745
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   5   7
bond   7   8
bond   8   9
bond   4  10
bond   9  10
bond   7  11
bond  10  11
bond   1  12
bond   1  13
bond   1  14
bond   7  15
bond   8  16
bond   8  17
bond   9  18
bond   9  19
bond  10  20
bond  11  21
bond  11  22
