atom   6    3.8950986   -0.0912493   -0.1326029
atom   8    2.4657786   -0.2286093   -0.1777829
atom   6    1.8049586    0.0054607    0.9586771
atom   8    2.3423686    0.2499507    2.0205571
atom   6    0.3359186   -0.1306993    0.7937171
atom   6   -0.5069314    0.7266207    0.1694471
atom   6   -0.0862214    1.9719807   -0.4975529
atom   6   -1.0739314    2.6291207   -1.4199529
atom   8    1.0310986    2.4450707   -0.2940829
atom   6   -1.8714314    0.0510307    0.1312371
atom   6   -1.7318814   -1.1243793   -0.8895129
atom   6   -0.7478514   -2.0916993   -0.1732529
atom   6   -0.4579214   -1.3610093    1.1829271
atom   6   -1.8340814   -0.7209193    1.4670271
atom   1    4.3267286   -0.7715393    0.6152271
atom   1    4.1655186    0.9460107    0.1132771
atom   1    4.2548186   -0.3495393   -1.1350929
atom   1   -0.6189514    3.5003007   -1.9084729
atom   1   -1.9607314    2.9447307   -0.8455829
atom   1   -1.4273114    1.9089607   -2.1756629
atom   1   -2.7270114    0.7125007   -0.0457829
atom   1   -1.3596314   -0.7743793   -1.8625529
atom   1   -2.7112014   -1.5977893   -1.0521029
atom   1   -1.2140614   -3.0665693    0.0306471
atom   1    0.1769186   -2.2682293   -0.7396629
atom   1   -0.0044014   -1.9912493    1.9570571
atom   1   -2.6400714   -1.4638193    1.5638071
atom   1   -1.8255814   -0.0600593    2.3460471
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   7   9
bond   6  10
bond  10  11
bond  11  12
bond   5  13
bond  12  13
bond  10  14
bond  13  14
bond   1  15
bond   1  16
bond   1  17
bond   8  18
bond   8  19
bond   8  20
bond  10  21
bond  11  22
bond  11  23
bond  12  24
bond  12  25
bond  13  26
bond  14  27
bond  14  28
