atom   6   -2.6101989    0.0368933   -0.7282622
atom   8   -1.6087289   -0.8975067   -0.2955222
atom   6   -0.4823689   -0.4258767    0.1891578
atom   6    0.0301211    0.8206233    0.4010278
atom   6   -0.4658489    2.1073233    0.1520678
atom   7   -0.8319689    3.2028033   -0.0307422
atom   6    1.4727911    0.5150433    0.9201578
atom   6    2.2715811   -0.0761367   -0.2583022
atom   6    1.7400411   -1.2847367   -0.4673322
atom   6    0.6342611   -1.4106767    0.5993978
atom   8    1.2115111   -0.6737167    1.6860278
atom   1   -3.4542189   -0.5626767   -1.0876822
atom   1   -2.2165389    0.6616433   -1.5434022
atom   1   -2.9281689    0.6676133    0.1149478
atom   1    1.9406311    1.3052533    1.5155178
atom   1    3.0490111    0.4481933   -0.8129122
atom   1    1.9515711   -2.0221367   -1.2402222
atom   1    0.2965211   -2.4119267    0.8860778
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   4   7
bond   7   8
bond   8   9
bond   3  10
bond   9  10
bond   7  11
bond  10  11
bond   1  12
bond   1  13
bond   1  14
bond   7  15
bond   8  16
bond   9  17
bond  10  18
