atom   6    1.7840509    0.1403357   -1.5425078
atom   7    1.7298509   -0.1917843   -0.1185078
atom   6    2.8173609   -0.4808143    0.6057322
atom   6    4.1437209   -0.5514443    0.1619622
atom   7    5.2514809   -0.6126343   -0.2020178
atom   8    2.4739809   -0.6919743    1.8844322
atom   6    1.0738709   -0.5216443    2.0086922
atom   8    0.5341009   -0.6538843    3.0933022
atom   6    0.6183909   -0.2135343    0.6876322
atom   6   -0.7658891    0.0239957    0.2920422
atom   6   -1.2751091   -0.3319843   -0.9743578
atom   6   -2.6137491   -0.0980743   -1.2910878
atom   6   -3.4748391    0.4807157   -0.3541378
atom   6   -2.9850391    0.8224157    0.9109022
atom   6   -1.6475991    0.5988957    1.2334122
atom   1    2.8025709    0.4621357   -1.7880578
atom   1    1.0822909    0.9570957   -1.7436478
atom   1    1.5213609   -0.7392743   -2.1430878
atom   1   -0.6375091   -0.8195843   -1.7102978
atom   1   -2.9880391   -0.3830943   -2.2770478
atom   1   -4.5227991    0.6585257   -0.6057978
atom   1   -3.6489891    1.2725857    1.6525822
atom   1   -1.2734691    0.8730257    2.2198622
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   3   6
bond   6   7
bond   7   8
bond   2   9
bond   7   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  10  15
bond  14  15
bond   1  16
bond   1  17
bond   1  18
bond  11  19
bond  12  20
bond  13  21
bond  14  22
bond  15  23
