atom   6   -2.5097048   -2.5276545   -3.2086737
atom   8   -1.3863448   -1.9239345   -2.5473137
atom   6   -1.0089048   -0.7197945   -2.9763637
atom   8   -1.5661148   -0.1200845   -3.8704237
atom   6    0.2407452   -0.2149445   -2.2307737
atom   6    1.4515352   -0.9554545   -2.8135537
atom   6    2.3797552   -1.5917345   -1.9810537
atom   6    3.5004052   -2.2272245   -2.5244337
atom   6    3.7024952   -2.2367245   -3.9072137
atom   6    2.7764552   -1.6054945   -4.7443137
atom   6    1.6586152   -0.9678045   -4.2014937
atom   6    0.0495652   -0.4068945   -0.7926237
atom   6   -0.2363348   -0.1301845    0.3512763
atom   6   -0.5941448    0.6779055    1.5227763
atom   6    0.6731052    0.9153355    2.3651963
atom   6    1.0632052    2.1829055    2.8133763
atom   6    2.2060052    2.3364355    3.6086163
atom   6    2.9726252    1.2262755    3.9668263
atom   6    2.5884452   -0.0453345    3.5247763
atom   6    1.4504952   -0.1954845    2.7321063
atom   6   -1.6732148    0.0289055    2.4002763
atom   6   -2.0192248    0.6207555    3.6248263
atom   6   -3.0288248    0.0739455    4.4193763
atom   6   -3.7061048   -1.0782645    4.0039363
atom   6   -3.3656248   -1.6743345    2.7871963
atom   6   -2.3564148   -1.1226945    1.9904163
atom   6   -1.1851148    1.9808955    0.8838463
atom   6   -0.3538048    2.6434155   -0.2361937
atom   6   -0.6343248    2.2176555   -1.7060937
atom   6    0.3987052    1.3255155   -2.4244037
atom   1   -2.6654248   -3.4939645   -2.7158537
atom   1   -2.2899348   -2.6739645   -4.2759737
atom   1   -3.4024548   -1.8955245   -3.1000937
atom   1    2.2253152   -1.5871545   -0.9001837
atom   1    4.2171252   -2.7179945   -1.8615737
atom   1    4.5768852   -2.7352245   -4.3320437
atom   1    2.9238552   -1.6092245   -5.8268837
atom   1    0.9411052   -0.4797745   -4.8645337
atom   1    0.4817452    3.0664355    2.5507863
atom   1    2.4950252    3.3346455    3.9464063
atom   1    3.8645852    1.3483655    4.5858063
atom   1    3.1784052   -0.9233945    3.7986663
atom   1    1.1540352   -1.1913145    2.3931363
atom   1   -1.4896048    1.5139055    3.9628063
atom   1   -3.2851848    0.5476055    5.3702063
atom   1   -4.4927848   -1.5093245    4.6276763
atom   1   -3.8856348   -2.5755245    2.4529863
atom   1   -2.0974748   -1.5916145    1.0387163
atom   1   -2.1780048    1.7164455    0.4884363
atom   1   -1.3654548    2.6996155    1.6964663
atom   1    0.7216252    2.5393955   -0.0185537
atom   1   -0.5599648    3.7230455   -0.1686937
atom   1   -1.6354848    1.7613455   -1.7798937
atom   1   -0.6933248    3.1410955   -2.3031937
atom   1    0.3598152    1.5173755   -3.5064037
atom   1    1.4132552    1.5888155   -2.0881137
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond   6  11
bond  10  11
bond   5  12
bond  12  13
bond  13  14
bond  14  15
bond  15  16
bond  16  17
bond  17  18
bond  18  19
bond  15  20
bond  19  20
bond  14  21
bond  21  22
bond  22  23
bond  23  24
bond  24  25
bond  21  26
bond  25  26
bond  14  27
bond  27  28
bond  28  29
bond   5  30
bond  29  30
bond   1  31
bond   1  32
bond   1  33
bond   7  34
bond   8  35
bond   9  36
bond  10  37
bond  11  38
bond  16  39
bond  17  40
bond  18  41
bond  19  42
bond  20  43
bond  22  44
bond  23  45
bond  24  46
bond  25  47
bond  26  48
bond  27  49
bond  27  50
bond  28  51
bond  28  52
bond  29  53
bond  29  54
bond  30  55
bond  30  56
