atom   6   -2.2233644   -0.1628125    0.0057787
atom   6   -0.8065844    0.2538775   -0.1195313
atom   6   -0.0104544    0.4651475   -1.1745912
atom  35   -0.3896544    0.2932175   -3.0072512
atom   6    1.4116056    0.7062275   -0.6163812
atom   6    1.8929856   -0.6404325   -0.0236612
atom   6    1.1132356   -0.8380625    1.0433788
atom   6    0.1736456    0.3896175    1.0800187
atom   8    1.0654156    1.4115375    0.5871088
atom   1   -2.2859244   -1.1521225    0.4935188
atom   1   -2.7901544    0.5385575    0.6411088
atom   1   -2.7151344   -0.2283825   -0.9753812
atom   1    2.1084756    1.2671775   -1.2482712
atom   1    2.6628956   -1.2779325   -0.4569513
atom   1    1.0680456   -1.6842625    1.7281387
atom   1   -0.2750344    0.6586475    2.0429688
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   2   8
bond   7   8
bond   5   9
bond   8   9
bond   1  10
bond   1  11
bond   1  12
bond   5  13
bond   6  14
bond   7  15
bond   8  16
