atom  17    2.7530985    0.9421815    0.8384769
atom   6    1.3484485    0.3178415    0.0614769
atom   6    1.0638285   -0.9218985   -0.3441131
atom   6   -0.4058415   -0.8131085   -0.8156631
atom   6   -1.2822315   -0.5833685    0.4404069
atom   6   -0.9836915    0.6527215    0.8491869
atom   6    0.0674185    1.1574215   -0.1683231
atom   8   -0.4049415    0.5232715   -1.3673231
atom   1    1.6564485   -1.8324685   -0.2847531
atom   1   -0.7493915   -1.5582185   -1.5412331
atom   1   -1.9392015   -1.3276085    0.8894269
atom   1   -1.3250915    1.2048515    1.7239169
atom   1    0.2011485    2.2383815   -0.2814831
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   2   7
bond   6   7
bond   4   8
bond   7   8
bond   3   9
bond   4  10
bond   5  11
bond   6  12
bond   7  13
