atom  17   -1.8644800    2.3203123   -0.5602677
atom   6   -1.0313900    0.8177423   -0.4371377
atom   6   -1.4044900   -0.3335177    0.1266523
atom   6   -0.1368700   -1.2132977    0.0111623
atom   6    0.9304300   -0.6200077    0.9637123
atom   6    1.2901200    0.5373523    0.4022123
atom   6    0.4384300    0.6276823   -0.8867377
atom   8    0.3820600   -0.7584477   -1.2593877
atom   1   -2.3275900   -0.5962677    0.6393123
atom   1   -0.2846200   -2.2983977    0.0313823
atom   1    1.2404100   -1.0632177    1.9095523
atom   1    1.9749000    1.3067923    0.7565623
atom   1    0.7930900    1.2732723   -1.6970177
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   2   7
bond   6   7
bond   4   8
bond   7   8
bond   3   9
bond   4  10
bond   5  11
bond   6  12
bond   7  13
