atom   6   -1.3099795    1.7987437    0.1025421
atom   6   -0.4202595    0.6349737    0.3574821
atom   6   -0.5196195   -0.6611463    0.0210621
atom   6   -1.5571895   -1.4158963   -0.7305279
atom   6    0.8327705   -1.2818263    0.4618621
atom   6    1.9217905   -0.7158763   -0.4789079
atom   6    2.0204805    0.5751537   -0.1443579
atom   6    0.9896305    0.7646537    0.9927121
atom   8    1.0987005   -0.5127063    1.6519121
atom   1   -1.5592195    2.3306237    1.0373121
atom   1   -2.2489895    1.4978537   -0.3855379
atom   1   -0.8061195    2.5351237   -0.5502079
atom   1   -2.4249095   -0.7858263   -0.9766779
atom   1   -1.9141095   -2.2910763   -0.1600079
atom   1   -1.1409195   -1.8090663   -1.6762079
atom   1    0.8434205   -2.3612363    0.6547221
atom   1    2.4227605   -1.2710363   -1.2717079
atom   1    2.6245105    1.3663237   -0.5881279
atom   1    1.1472505    1.6022437    1.6826621
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   2   8
bond   7   8
bond   5   9
bond   8   9
bond   1  10
bond   1  11
bond   1  12
bond   4  13
bond   4  14
bond   4  15
bond   5  16
bond   6  17
bond   7  18
bond   8  19
