atom   6    1.7971696    1.5285217   -0.1038691
atom   7    1.7392496    0.0814717    0.1058409
atom   6    2.8296996   -0.6784183    0.2624409
atom   6    4.1651796   -0.2582383    0.2882009
atom   7    5.2805396    0.0863817    0.3114209
atom   8    2.4776196   -1.9664483    0.3835709
atom   6    1.0677796   -2.0582783    0.2921609
atom   8    0.5177596   -3.1433983    0.3656709
atom   6    0.6177096   -0.7103083    0.1266109
atom   6   -0.7710204   -0.2798683    0.0011009
atom   6   -1.2443104    0.9483617    0.5079209
atom   6   -2.5877604    1.3000417    0.3709809
atom   6   -3.4880904    0.4351317   -0.2581291
atom   6   -3.0335004   -0.7937283   -0.7482491
atom   6   -1.6918204   -1.1498583   -0.6225091
atom   1    1.6054196    2.0527717    0.8406109
atom   1    1.0444696    1.8090917   -0.8487091
atom   1    2.7952596    1.7895417   -0.4733991
atom   1   -0.5746104    1.6240217    1.0382309
atom   1   -2.9345804    2.2554717    0.7713309
atom   1   -4.5392804    0.7140217   -0.3601391
atom   1   -3.7283104   -1.4794283   -1.2387591
atom   1   -1.3445704   -2.1068583   -1.0123291
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   3   6
bond   6   7
bond   7   8
bond   2   9
bond   7   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  10  15
bond  14  15
bond   1  16
bond   1  17
bond   1  18
bond  11  19
bond  12  20
bond  13  21
bond  14  22
bond  15  23
