atom   8   -0.6071792    2.1093923    2.5772069
atom   7    0.1276008    1.1809223    2.0983369
atom   6    0.0298908    0.5586723    0.9393669
atom   6    1.0797508   -0.4360077    0.6322369
atom   6    2.4266508   -0.1985177    0.9672469
atom   6    3.4020608   -1.1646777    0.7125569
atom   6    3.0525708   -2.3754477    0.1079869
atom   6    1.7186908   -2.6161677   -0.2402131
atom   6    0.7398508   -1.6570877    0.0183269
atom   6   -1.0676992    0.8427723    0.0013469
atom   6   -0.8414992    0.7217423   -1.3850331
atom   6   -1.8646892    0.9745423   -2.2981731
atom   6   -3.1365692    1.3404123   -1.8457731
atom   6   -3.3749492    1.4567423   -0.4724131
atom   6   -2.3515192    1.2206023    0.4454969
atom   1    0.9159108    0.8754623    2.6904969
atom   1    2.7194208    0.7575423    1.4075069
atom   1    4.4431008   -0.9619977    0.9741769
atom   1    3.8178408   -3.1273777   -0.0975731
atom   1    1.4376108   -3.5606277   -0.7118331
atom   1   -0.3002092   -1.8576577   -0.2440931
atom   1    0.1468708    0.4363723   -1.7480531
atom   1   -1.6671892    0.8853523   -3.3688631
atom   1   -3.9390892    1.5348023   -2.5611331
atom   1   -4.3672892    1.7371723   -0.1114431
atom   1   -2.5399392    1.3230623    1.5123069
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   4   9
bond   8   9
bond   3  10
bond  10  11
bond  11  12
bond  12  13
bond  13  14
bond  10  15
bond  14  15
bond   2  16
bond   5  17
bond   6  18
bond   7  19
bond   8  20
bond   9  21
bond  11  22
bond  12  23
bond  13  24
bond  14  25
bond  15  26
