atom   7   -2.4125197   -2.9684358    1.1832013
atom   6   -1.7342697   -2.0986258    0.8245413
atom   6   -0.8439197   -1.0104658    0.3816313
atom   6   -1.2136197    0.2928342    1.1138013
atom   6   -1.4584497    0.2521242    2.4937513
atom   6   -1.7298797    1.4274742    3.1958613
atom   6   -1.7577797    2.6556442    2.5263913
atom   6   -1.5148397    2.6984342    1.1517813
atom   6   -1.2446197    1.5215042    0.4456413
atom   6   -0.8815697   -0.8812558   -1.0756187
atom   6   -0.4595197   -0.7160658   -2.1988587
atom   6    0.5346903   -0.5211458   -3.2161387
atom  35   -0.0463497    0.8415442   -4.5446987
atom  35    0.8169003   -2.2437858   -4.1879187
atom   6    1.8434803   -0.0670558   -2.5452987
atom   6    2.2936203   -0.9018758   -1.3286787
atom   6    1.7336703   -0.5335858    0.0734513
atom   6    0.6491603   -1.4318358    0.6969913
atom   1   -1.4388397   -0.7025058    3.0245513
atom   1   -1.9217097    1.3825542    4.2703113
atom   1   -1.9709597    3.5754542    3.0758213
atom   1   -1.5362697    3.6518542    0.6190613
atom   1   -1.0574297    1.5649542   -0.6278087
atom   1    1.6906903    0.9784742   -2.2332887
atom   1    2.6278303   -0.0622258   -3.3159987
atom   1    3.3849603   -0.7701458   -1.2822487
atom   1    2.1375603   -1.9739658   -1.5321487
atom   1    1.4062503    0.5188942    0.0865113
atom   1    2.5820703   -0.5797758    0.7725513
atom   1    0.7413103   -1.4276058    1.7926413
atom   1    0.7803503   -2.4713858    0.3602113
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   4   9
bond   8   9
bond   3  10
bond  10  11
bond  11  12
bond  12  13
bond  12  14
bond  12  15
bond  15  16
bond  16  17
bond   3  18
bond  17  18
bond   5  19
bond   6  20
bond   7  21
bond   8  22
bond   9  23
bond  15  24
bond  15  25
bond  16  26
bond  16  27
bond  17  28
bond  17  29
bond  18  30
bond  18  31
