atom   6   -1.2338671    2.6418513   -0.5171145
atom   7   -0.1421771    1.9426513   -0.2158945
atom   6    1.0726029    2.7656013    0.0029055
atom   6   -0.0771871    0.5808813   -0.0367845
atom   6    1.1879429   -0.1290187   -0.2383545
atom   6    2.1160929    0.2320813   -1.2445445
atom   6    3.3178829   -0.4599487   -1.4082045
atom   6    3.6269529   -1.5532187   -0.5934445
atom   6    2.7100429   -1.9445487    0.3924755
atom   6    1.5177929   -1.2470187    0.5683055
atom   6   -1.3073671   -0.1791587    0.2408755
atom   6   -2.2956471    0.2853513    1.1429255
atom   6   -3.4082071   -0.4883887    1.4602655
atom   6   -3.5874271   -1.7544387    0.8830655
atom   6   -2.6278771   -2.2292587   -0.0144345
atom   6   -1.5096371   -1.4542587   -0.3327445
atom   1   -1.1934271    3.7262813   -0.4439145
atom   1   -2.1542271    2.1232613   -0.7726045
atom   1    1.8285529    2.1884413    0.5406555
atom   1    1.4753429    3.1160713   -0.9550445
atom   1    0.7834529    3.6343013    0.6074055
atom   1    1.8830229    1.0530713   -1.9241945
atom   1    4.0108329   -0.1510887   -2.1954445
atom   1    4.5640729   -2.0984687   -0.7273145
atom   1    2.9345329   -2.7967487    1.0394755
atom   1    0.8246229   -1.5584487    1.3523055
atom   1   -2.1837771    1.2680413    1.6063355
atom   1   -4.1439271   -0.1039787    2.1717555
atom   1   -4.4647771   -2.3566987    1.1299755
atom   1   -2.7515771   -3.2103587   -0.4806345
atom   1   -0.7726371   -1.8428387   -1.0380545
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   5  10
bond   9  10
bond   4  11
bond  11  12
bond  12  13
bond  13  14
bond  14  15
bond  11  16
bond  15  16
bond   1  17
bond   1  18
bond   3  19
bond   3  20
bond   3  21
bond   6  22
bond   7  23
bond   8  24
bond   9  25
bond  10  26
bond  12  27
bond  13  28
bond  14  29
bond  15  30
bond  16  31
