atom   9    2.0471194    1.9626700    0.2448982
atom   6    1.3283594    0.8618500    0.0163582
atom   6    1.4140494   -0.3167500    0.6495182
atom  17    2.4507994   -0.7294200    1.9722182
atom   6    0.2206394   -1.1442300    0.1984882
atom   6   -1.0356706   -0.4837700    0.8523982
atom   6   -1.1222906    0.8918000    0.1268082
atom   6    0.0964094    0.8498700   -0.8563218
atom   6    0.0849994   -0.6416200   -1.2558518
atom   1    0.3186594   -2.2249300    0.3569482
atom   1   -1.9290506   -1.0959800    0.6594682
atom   1   -0.9176706   -0.3899900    1.9413082
atom   1   -1.0572706    1.7473100    0.8138382
atom   1   -2.0574006    0.9868900   -0.4444818
atom   1    0.0817394    1.6007800   -1.6560018
atom   1   -0.8597206   -0.9493700   -1.7287818
atom   1    0.9362994   -0.9251100   -1.8908118
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   2   8
bond   7   8
bond   5   9
bond   8   9
bond   5  10
bond   6  11
bond   6  12
bond   7  13
bond   7  14
bond   8  15
bond   9  16
bond   9  17
