atom   6   -1.6813284   -2.5230875   -0.4717741
atom   6   -0.8102884   -1.3019775   -0.2721241
atom   6    0.5281916   -1.3806375   -0.4917941
atom   6    1.1356516   -2.6684075   -1.0037341
atom   6    1.4648716   -0.2562875   -0.2206641
atom   6    1.4500616    0.4280925    1.0090859
atom   6    2.3330716    1.4805725    1.2559759
atom   6    3.2532616    1.8738025    0.2779959
atom   6    3.2900116    1.1938125   -0.9435641
atom   6    2.4116916    0.1345125   -1.1856841
atom   6   -1.4960184   -0.0451875    0.1344759
atom   6   -2.4061684   -0.0419675    1.2078859
atom   6   -3.0502284    1.1338625    1.6013159
atom   6   -2.8118584    2.3300525    0.9170859
atom   6   -1.9272584    2.3369825   -0.1669941
atom   6   -1.2777584    1.1633925   -0.5531441
atom   1   -2.7373784   -2.3106175   -0.2596941
atom   1   -1.6178784   -2.8879175   -1.5113641
atom   1   -1.3642384   -3.3620575    0.1705959
atom   1    2.2205916   -2.5794075   -1.1465741
atom   1    0.9606516   -3.4965175   -0.2954041
atom   1    0.6875216   -2.9807075   -1.9620941
atom   1    0.7379616    0.1260525    1.7789459
atom   1    2.3051816    1.9952225    2.2197359
atom   1    3.9422116    2.6998725    0.4697759
atom   1    4.0063716    1.4899425   -1.7139941
atom   1    2.4472816   -0.3868175   -2.1453241
atom   1   -2.5977384   -0.9695875    1.7526959
atom   1   -3.7414784    1.1153125    2.4476659
atom   1   -3.3180484    3.2492925    1.2214159
atom   1   -1.7443984    3.2627725   -0.7183441
atom   1   -0.5925184    1.1776325   -1.4023841
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   5  10
bond   9  10
bond   2  11
bond  11  12
bond  12  13
bond  13  14
bond  14  15
bond  11  16
bond  15  16
bond   1  17
bond   1  18
bond   1  19
bond   4  20
bond   4  21
bond   4  22
bond   6  23
bond   7  24
bond   8  25
bond   9  26
bond  10  27
bond  12  28
bond  13  29
bond  14  30
bond  15  31
bond  16  32
