atom   6    2.4106324   -0.2213629    0.4570538
atom   6    1.0388324   -0.0417329   -0.0780662
atom   6    0.3716124    1.1064671   -0.3719462
atom   6    0.8562824    2.4248971   -0.2061962
atom   7    1.2414324    3.5202971   -0.0856162
atom   6   -1.0729276    0.7385671   -0.7152362
atom   6   -1.7262776    0.2848871    0.6262738
atom   6   -0.9529976   -1.0236829    0.9577238
atom   6    0.0360424   -1.1668429   -0.2487762
atom   6   -0.8344076   -0.6221629   -1.4001362
atom   1    2.9951924   -0.8904429   -0.1970162
atom   1    2.9463724    0.7329371    0.5629338
atom   1    2.3669724   -0.7132729    1.4445038
atom   1   -1.6335276    1.5001571   -1.2702062
atom   1   -2.7988676    0.0904371    0.4774838
atom   1   -1.6267476    1.0536671    1.4054638
atom   1   -1.6254876   -1.8935029    0.9874938
atom   1   -0.4183376   -0.9789029    1.9172838
atom   1    0.4741824   -2.1664829   -0.3607462
atom   1   -1.7602576   -1.1977129   -1.5516162
atom   1   -0.2877176   -0.5362129   -2.3506562
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   3   6
bond   6   7
bond   7   8
bond   2   9
bond   8   9
bond   6  10
bond   9  10
bond   1  11
bond   1  12
bond   1  13
bond   6  14
bond   7  15
bond   7  16
bond   8  17
bond   8  18
bond   9  19
bond  10  20
bond  10  21
