atom   6    3.7796279   -0.2469975   -0.5489217
atom   8    2.3499879   -0.1872275   -0.6551317
atom   6    1.7085279    0.5474025    0.2602683
atom   8    2.2717579    1.1590225    1.1508483
atom   6    0.2489879    0.5201025    0.0568983
atom   6   -0.6772921    0.9625525    0.9479083
atom   6   -0.4538521    1.5375525    2.2245083
atom   7   -0.3435121    2.0219225    3.2781983
atom   6   -2.0477521    0.5584225    0.4184583
atom   6   -2.1054121   -0.9961375    0.5839783
atom   6   -1.0461421   -1.4968175   -0.4361717
atom   6   -0.5043721   -0.1677575   -1.0619917
atom   6   -1.7916121    0.6829825   -1.0977117
atom   1    4.1170679   -0.8891275   -1.3703617
atom   1    4.2132579    0.7587125   -0.6472717
atom   1    4.0744279   -0.6780575    0.4188483
atom   1   -2.8945121    1.1023325    0.8512683
atom   1   -3.1139121   -1.3496075    0.3254483
atom   1   -1.8924121   -1.3024075    1.6173983
atom   1   -1.5041721   -2.1113675   -1.2244417
atom   1   -0.2392521   -2.0816275    0.0264683
atom   1    0.0560479   -0.2941575   -1.9938717
atom   1   -1.6149721    1.7190425   -1.4211017
atom   1   -2.5905121    0.2312425   -1.7035217
bond   1   2
bond   2   3
bond   3   4
bond   3   5
bond   5   6
bond   6   7
bond   7   8
bond   6   9
bond   9  10
bond  10  11
bond   5  12
bond  11  12
bond   9  13
bond  12  13
bond   1  14
bond   1  15
bond   1  16
bond   9  17
bond  10  18
bond  10  19
bond  11  20
bond  11  21
bond  12  22
bond  13  23
bond  13  24
