atom   6    1.1699179   -1.3182512    2.1900840
atom   6    1.8800579   -0.1626012    1.5048140
atom   8    2.7583479    0.4454088    2.1691640
atom   6    1.6186579    0.1421888    0.1407340
atom   8    0.5698479   -0.5112912   -0.5143460
atom   6   -0.6458821   -0.5913412   -0.0423960
atom   6   -1.4456121   -1.6471512   -0.6278960
atom   6   -2.8593121   -1.6032512   -0.5986060
atom   6   -3.6013821   -2.6125912   -1.2035060
atom   6   -2.9543721   -3.6786412   -1.8405760
atom   6   -1.5550121   -3.7322112   -1.8767160
atom   6   -0.8028921   -2.7281912   -1.2771660
atom   6   -1.1630821    0.3649188    0.9398040
atom   6   -1.9940021   -0.0640912    1.9905040
atom   6   -2.5332121    0.8641788    2.8841640
atom   6   -2.2590921    2.2239388    2.7304140
atom   6   -1.4392821    2.6594288    1.6777040
atom   6   -0.8836821    1.7419588    0.7948140
atom   6    2.3616279    1.0126488   -0.7450660
atom   6    3.5917479    1.6163088   -0.3753460
atom   6    4.2784779    2.4405188   -1.2639460
atom   6    3.7764279    2.6978688   -2.5461560
atom   6    2.5616179    2.1166588   -2.9248560
atom   6    1.8601979    1.2960388   -2.0425560
atom   1    0.6476579   -2.0151212    1.5211640
atom   1    1.9372279   -1.8741812    2.7501940
atom   1    0.4434779   -0.9336212    2.9238440
atom   1   -3.3700921   -0.7632612   -0.1286960
atom   1   -4.6920621   -2.5660812   -1.1856760
atom   1   -3.5423421   -4.4710412   -2.3090960
atom   1   -1.0518821   -4.5680512   -2.3670560
atom   1    0.2861579   -2.7773012   -1.2825660
atom   1   -2.1970221   -1.1277612    2.1199140
atom   1   -3.1679121    0.5195988    3.7031940
atom   1   -2.6833821    2.9504488    3.4269940
atom   1   -1.2360421    3.7244288    1.5472840
atom   1   -0.2510121    2.0862788   -0.0242360
atom   1    3.9881079    1.4260588    0.6189040
atom   1    5.2246479    2.8893188   -0.9497360
atom   1    4.3205579    3.3471688   -3.2358360
atom   1    2.1473279    2.3117388   -3.9174960
atom   1    0.9064779    0.8689288   -2.3541660
bond   1   2
bond   2   3
bond   2   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond   7  12
bond  11  12
bond   6  13
bond  13  14
bond  14  15
bond  15  16
bond  16  17
bond  13  18
bond  17  18
bond   4  19
bond  19  20
bond  20  21
bond  21  22
bond  22  23
bond  19  24
bond  23  24
bond   1  25
bond   1  26
bond   1  27
bond   8  28
bond   9  29
bond  10  30
bond  11  31
bond  12  32
bond  14  33
bond  15  34
bond  16  35
bond  17  36
bond  18  37
bond  20  38
bond  21  39
bond  22  40
bond  23  41
bond  24  42
