atom  35    1.5945022    2.8968470    0.4501978
atom   6    1.6151122    1.0263470    0.5873378
atom   6    0.6315822    0.1137970    0.4570078
atom   6   -0.8020078    0.1999170    0.2073178
atom   6   -1.5573678    1.3430270    0.5451978
atom   6   -2.9249778    1.3962470    0.2799478
atom   6   -3.5715278    0.3149270   -0.3298722
atom   6   -2.8372178   -0.8265630   -0.6652522
atom   6   -1.4696878   -0.8880630   -0.3942222
atom   6    1.4267722   -1.2310930    0.4609478
atom   6    2.2126522   -1.3023830   -0.8662022
atom   6    3.1678122   -0.3755630   -0.7475522
atom   6    2.9434322    0.2386470    0.6544578
atom   8    2.4869322   -0.9112630    1.3796478
atom   1   -1.0723978    2.1885370    1.0326178
atom   1   -3.4923878    2.2884970    0.5551578
atom   1   -4.6430678    0.3607770   -0.5374922
atom   1   -3.3320278   -1.6774230   -1.1393522
atom   1   -0.9120378   -1.7860730   -0.6665922
atom   1    0.8688322   -2.1197830    0.7727378
atom   1    1.9605122   -1.9440630   -1.7096222
atom   1    3.9171622   -0.0432230   -1.4649122
atom   1    3.7894022    0.7379270    1.1384978
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   4   9
bond   8   9
bond   3  10
bond  10  11
bond  11  12
bond   2  13
bond  12  13
bond  10  14
bond  13  14
bond   5  15
bond   6  16
bond   7  17
bond   8  18
bond   9  19
bond  10  20
bond  11  21
bond  12  22
bond  13  23
