atom   7   -1.1551323   -2.6132474    3.4508931
atom   6   -1.7265723   -2.0393874    2.6224531
atom   6   -2.4337623   -1.2580174    1.5832931
atom   6   -3.7174023   -1.9231074    1.2833831
atom   7   -4.7403723   -2.4110274    1.0439331
atom   6   -1.5702023   -1.1287674    0.4016631
atom   6   -0.7502023   -0.5871874   -0.3019469
atom   6    0.1707877    0.3977726   -0.8652569
atom   6    1.5533277   -0.1933474   -1.1754269
atom   6    2.6828877    0.6339726   -1.2554769
atom   6    3.9325477    0.0927426   -1.5674169
atom   6    4.0690477   -1.2781774   -1.8047169
atom   6    2.9458777   -2.1061674   -1.7308969
atom   6    1.6957677   -1.5654074   -1.4200269
atom   6   -0.4245123    0.9286626   -2.1905369
atom   9    0.3419577    1.8945426   -2.7194469
atom   9   -1.6561523    1.4431726   -2.0324469
atom   9   -0.5241123   -0.0503074   -3.1056669
atom   6    0.2406677    1.5451826    0.2078931
atom   6   -1.0529823    1.9215926    0.9597431
atom   6   -1.4493123    1.0892326    2.2118931
atom   6   -2.7051123    0.2061726    2.1141731
atom   1    2.5967877    1.7060226   -1.0774969
atom   1    4.8042577    0.7487526   -1.6234069
atom   1    5.0478277   -1.6994574   -2.0455269
atom   1    3.0399577   -3.1789674   -1.9142569
atom   1    0.8230077   -2.2191374   -1.3645769
atom   1    1.0040677    1.2385826    0.9370431
atom   1    0.6300577    2.4401426   -0.2974769
atom   1   -0.8929323    2.9557926    1.3001231
atom   1   -1.9007123    1.9736226    0.2614531
atom   1   -1.6583923    1.7982226    3.0266331
atom   1   -0.5942223    0.4880726    2.5637431
atom   1   -3.4394023    0.6520926    1.4274531
atom   1   -3.1873423    0.0973626    3.0962331
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   3   6
bond   6   7
bond   7   8
bond   8   9
bond   9  10
bond  10  11
bond  11  12
bond  12  13
bond   9  14
bond  13  14
bond   8  15
bond  15  16
bond  15  17
bond  15  18
bond   8  19
bond  19  20
bond  20  21
bond   3  22
bond  21  22
bond  10  23
bond  11  24
bond  12  25
bond  13  26
bond  14  27
bond  19  28
bond  19  29
bond  20  30
bond  20  31
bond  21  32
bond  21  33
bond  22  34
bond  22  35
