atom   6   -1.1343015    0.5034804    2.3316696
atom   6   -1.2638915    0.6654704    0.8599696
atom   6   -0.4149815    0.4564504   -0.1698004
atom   6    0.9774485    0.0216104   -0.2161704
atom   6    1.4476785   -0.7134696   -1.3254104
atom   6    2.7688185   -1.1604096   -1.3827704
atom   6    3.6564785   -0.8746896   -0.3403104
atom   6    3.2101685   -0.1309496    0.7581496
atom   6    1.8897885    0.3155804    0.8203296
atom   6   -1.3047415    0.6218904   -1.4371904
atom   6   -2.2871815   -0.5692296   -1.4708004
atom   6   -3.1187215   -0.3515596   -0.4466904
atom   6   -2.6246815    0.9705604    0.1834496
atom   8   -2.1817415    1.6716804   -0.9923004
atom   1   -1.1357615    1.4808404    2.8464296
atom   1   -2.0011615   -0.0562896    2.7238696
atom   1   -0.2167915   -0.0292796    2.6175396
atom   1    0.7654085   -0.9494696   -2.1451104
atom   1    3.1075385   -1.7348396   -2.2485104
atom   1    4.6916285   -1.2207596   -0.3874304
atom   1    3.8999285    0.1119704    1.5702696
atom   1    1.5658585    0.9203404    1.6683296
atom   1   -0.7913315    0.8816004   -2.3693004
atom   1   -2.2299715   -1.4134696   -2.1574104
atom   1   -3.9302115   -0.9685296   -0.0617704
atom   1   -3.3452715    1.5514704    0.7709696
bond   1   2
bond   2   3
bond   3   4
bond   4   5
bond   5   6
bond   6   7
bond   7   8
bond   4   9
bond   8   9
bond   3  10
bond  10  11
bond  11  12
bond   2  13
bond  12  13
bond  10  14
bond  13  14
bond   1  15
bond   1  16
bond   1  17
bond   5  18
bond   6  19
bond   7  20
bond   8  21
bond   9  22
bond  10  23
bond  11  24
bond  12  25
bond  13  26
